%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1554974554398992232,1012,1554974554398509007,,-1.29393112659,2.99350690842,0.0943307438542
1554974554399149134,1013,1554974554398560957,,-1.31733691692,2.99506616592,0.16203249829
1554974554408295031,1014,1554974554407796634,,-1.32463753223,2.99580693245,0.183593635934
1554974554418667415,1015,1554974554418169142,,-1.3318707943,2.99614882469,0.208605766462
1554974554428969646,1016,1554974554428492158,,-1.33947980404,2.99652695656,0.226581960797
1554974554438350040,1017,1554974554437872542,,-1.34697496891,2.99699568748,0.24050649097
1554974554448709638,1018,1554974554448257008,,-1.35446858406,2.99689364433,0.257495617276
1554974554448935743,1019,1554974554448293364,,-1.36147093773,2.99701523781,0.268899279463
1554974554459134296,1020,1554974554458635614,,-1.36846935749,2.99725723267,0.281762015127
1554974554468521184,1021,1554974554468002642,,-1.37523090839,2.99746251106,0.283440277218
1554974554478848808,1022,1554974554478366881,,-1.38226366043,2.99716305733,0.291213104718
1554974554498468598,1023,1554974554497957408,,-1.38929533958,2.9972205162,0.304070431766
1554974554498654485,1024,1554974554498001676,,-1.40264761448,2.99586677551,0.31154440607
1554974554508776960,1025,1554974554508297243,,-1.40923428535,2.99550127983,0.308687673038
1554974554519063255,1026,1554974554518607800,,-1.41570866108,2.99496984482,0.307240922389
1554974554528469831,1027,1554974554527979854,,-1.42222177982,2.99412870407,0.311950591763
1554974554538841365,1028,1554974554538357448,,-1.42865395546,2.99342894554,0.304225268337
1554974554548083913,1029,1554974554547606346,,-1.43514335155,2.9926841259,0.302466411183
1554974554548255431,1030,1554974554547642621,,-1.44114923477,2.99212837219,0.293470458687
1554974554558489004,1031,1554974554557982349,,-1.44756662846,2.99065494537,0.296759496189
1554974554568829635,1032,1554974554568346530,,-1.45403325558,2.98969984055,0.287789288549
1554974554578099930,1033,1554974554577599090,,-1.46008181572,2.98891615868,0.285235959785
1554974554598723441,1034,1554974554598236580,,-1.46608400345,2.98758649826,0.291061093913
1554974554598903960,1035,1554974554598276573,,-1.47192335129,2.98696374893,0.292083545254
1554974554599030320,1036,1554974554598304440,,-1.47776925564,2.98573851585,0.285653779528
1554974554607908402,1037,1554974554607654298,,-1.48366093636,2.98483967781,0.286994992444
1554974554618107713,1038,1554974554617854716,,-1.48974943161,2.98319602013,0.291554039309
1554974554628667290,1039,1554974554628168491,,-1.49559831619,2.98236870766,0.29501096057
1554974554639015841,1040,1554974554638512177,,-1.50120973587,2.98070430756,0.29289913844
1554974554648244250,1041,1554974554647780822,,-1.50729799271,2.97941422462,0.296701399627
1554974554648402265,1042,1554974554647814185,,-1.51266956329,2.97835206985,0.304931333242
1554974554658577099,1043,1554974554658110601,,-1.51881432533,2.97681260109,0.31005500035
1554974554668887625,1044,1554974554668440218,,-1.52396631241,2.97645545006,0.304456464158
1554974554678156624,1045,1554974554677725074,,-1.52994513512,2.97513079643,0.30598476865
1554974554698757475,1046,1554974554698279335,,-1.53554832935,2.97371792793,0.310448386871
1554974554698931366,1047,1554974554698323072,,-1.54637610912,2.97233295441,0.312606817824
1554974554709027717,1048,1554974554708563908,,-1.55213713646,2.97122788429,0.307973433525
1554974554718371257,1049,1554974554717929710,,-1.55727577209,2.96979212761,0.311459253269
1554974554728756258,1050,1554974554728306912,,-1.56258010864,2.96896314621,0.312721619623
1554974554738023341,1051,1554974554737555461,,-1.56821930408,2.96754264832,0.308114685906
1554974554748357195,1052,1554974554747891870,,-1.57320034504,2.96659064293,0.308256969241
1554974554748525685,1053,1554974554747926876,,-1.57812690735,2.9655919075,0.305673932375
1554974554758403517,1054,1554974554758115161,,-1.58370840549,2.9640622139,0.30181443565
1554974554768913500,1055,1554974554768427649,,-1.58879232407,2.96282553673,0.292475909107
1554974554778241161,1056,1554974554777772565,,-1.59371268749,2.96121621132,0.281207072893
1554974554788553520,1057,1554974554788053304,,-1.598782897,2.96022987366,0.285477382527
1554974554809026863,1058,1554974554808584701,,-1.60397350788,2.95889306068,0.265699330098
1554974554809162617,1059,1554974554808629970,,-1.61368048191,2.95548915863,0.242352115196
1554974554818077686,1060,1554974554817809497,,-1.61831140518,2.95423913002,0.227585431186
1554974554828564388,1061,1554974554828119153,,-1.62347793579,2.95255374908,0.206206703607
1554974554838971543,1062,1554974554838498478,,-1.62801659107,2.95053958893,0.195733354205
1554974554848297135,1063,1554974554847828038,,-1.63308179379,2.94852590561,0.19276022331
1554974554848442910,1064,1554974554847863133,,-1.63797795773,2.94773888588,0.173580996073
1554974554858318254,1065,1554974554858052562,,-1.64235973358,2.9448466301,0.157699971695
1554974554868873564,1066,1554974554868373020,,-1.64709639549,2.94269537926,0.151120188785
1554974554877917254,1067,1554974554877530376,,-1.65141773224,2.94069671631,0.135484139967
1554974554888222017,1068,1554974554887806670,,-1.65651726723,2.93884158134,0.119211500194
1554974554909245024,1069,1554974554908405840,,-1.66052007675,2.93664669991,0.110580040419
1554974554909252520,1070,1554974554908470698,,-1.66964232922,2.93207478523,0.0969954493194
1554974554918221908,1071,1554974554917932156,,-1.67375183105,2.93024373055,0.085546823758
1554974554928731455,1072,1554974554928290351,,-1.67876458168,2.92759871483,0.0788582853334
1554974554939127584,1073,1554974554938623005,,-1.68279290199,2.92537379265,0.0799705618012
1554974554948254311,1074,1554974554947988768,,-1.68721950054,2.92277169228,0.0629436499242
1554974554948435499,1075,1554974554948005397,,-1.69190382957,2.92027616501,0.0571952189148
1554974554958828903,1076,1554974554958341562,,-1.69591844082,2.917730093,0.0454467845105
1554974554968063390,1077,1554974554967594334,,-1.70014548302,2.91501498222,0.0377557021659
1554974554978238584,1078,1554974554977836522,,-1.70414984226,2.91305136681,0.0220688654511
1554974554988650896,1079,1554974554988174368,,-1.70869851112,2.90972781181,0.00267117257039
1554974555008255925,1080,1554974555007767435,,-1.71359431744,2.90719747543,-0.0128977701609
1554974555008417570,1081,1554974555007810979,,-1.72155070305,2.90067005157,-0.041179176454
1554974555018683200,1082,1554974555018133335,,-1.72611367702,2.89816355705,-0.0713636783313
1554974555028978051,1083,1554974555028504166,,-1.730042696,2.8946249485,-0.0785858169553
1554974555038285775,1084,1554974555037825869,,-1.73412108421,2.89173007011,-0.0972425327808
1554974555048742151,1085,1554974555048264784,,-1.73886752129,2.88799285889,-0.119332149345
1554974555048917139,1086,1554974555048301276,,-1.74275612831,2.88512444496,-0.151510605044
1554974555059124708,1087,1554974555058638267,,-1.74714720249,2.88156890869,-0.174436364318
1554974555068502416,1088,1554974555068011333,,-1.75117504597,2.87786078453,-0.195884024266
1554974555078497181,1089,1554974555078195696,,-1.75500166416,2.87466597557,-0.216909944786
1554974555088961270,1090,1554974555088489986,,-1.75941300392,2.87061357498,-0.264639623156
1554974555108569212,1091,1554974555108090262,,-1.76357710361,2.86733269691,-0.294060606756
1554974555108740900,1092,1554974555108132056,,-1.7720323801,2.86046123505,-0.359760993484
1554974555118933844,1093,1554974555118453167,,-1.77625501156,2.8572704792,-0.396424486712
1554974555128293044,1094,1554974555127805930,,-1.7810344696,2.85285925865,-0.441589977881
1554974555138563723,1095,1554974555138133628,,-1.78500807285,2.84874796867,-0.464493753966
1554974555149029296,1096,1554974555148549936,,-1.78936767578,2.84552454948,-0.50452452741
1554974555149200095,1097,1554974555148585900,,-1.79357218742,2.84155488014,-0.550814382159
1554974555158347500,1098,1554974555157884388,,-1.79840683937,2.83708930016,-0.582871471325
1554974555168732756,1099,1554974555168234401,,-1.80242717266,2.83353543282,-0.63539953931
1554974555179076243,1100,1554974555178608102,,-1.80708110332,2.82847714424,-0.674173505656
1554974555188057286,1101,1554974555187801188,,-1.81125044823,2.82518529892,-0.728648138953
1554974555198617413,1102,1554974555198135089,,-1.81576395035,2.82154369354,-0.775539692917
1554974555208937070,1103,1554974555208476632,,-1.82004916668,2.81736660004,-0.817099005579
1554974555209089617,1104,1554974555208512775,,-1.82531893253,2.81316184998,-0.882095316618
1554974555218318344,1105,1554974555217844058,,-1.82917511463,2.80978989601,-0.924624491822
1554974555228351359,1106,1554974555228056535,,-1.83420109749,2.80420613289,-0.980085088708
1554974555238845772,1107,1554974555238377049,,-1.83866918087,2.79989361763,1.18168849061
1554974555248075583,1108,1554974555247593983,,-1.84326934814,2.79639673233,-1.08111642346
1554974555248229439,1109,1554974555247631043,,-1.84736657143,2.79078364372,1.2697011427
1554974555258343361,1110,1554974555257918754,,-1.85233592987,2.78792786598,-1.18659633437
1554974555268741720,1111,1554974555268266663,,-1.85624933243,2.78504705429,1.40559451596
1554974555279098461,1112,1554974555278627027,,-1.86138427258,2.78127670288,-1.29785715012
1554974555288751412,1113,1554974555288293973,,-1.86578321457,2.77527475357,1.48791898593
1554974555299115529,1114,1554974555298641146,,-1.87010228634,2.773904562,-1.39748929714
1554974555318724502,1115,1554974555318232409,,-1.87435686588,2.76997089386,-1.44913740074
1554974555318895251,1116,1554974555318278494,,-1.88248097897,2.76257658005,-1.55241126354
1554974555329102310,1117,1554974555328617259,,-1.88698911667,2.75931692123,-1.60241056329
1554974555338096890,1118,1554974555337827527,,-1.89124119282,2.75529551506,-1.64609343635
1554974555348333100,1119,1554974555348017783,,-1.89559102058,2.75210857391,-1.70145566584
1554974555348493071,1120,1554974555348034172,,-1.89993023872,2.74881076813,-1.75327215896
1554974555358525624,1121,1554974555358248097,,-1.90447568893,2.74613857269,-1.81144969283
1554974555369077875,1122,1554974555368597299,,-1.90890908241,2.74268841743,-1.86126485871
1554974555378155206,1123,1554974555377868972,,-1.91396915913,2.73950815201,-1.90864759508
1554974555388782635,1124,1554974555388200116,,-1.91868329048,2.73634672165,-1.96176888178
1554974555399047186,1125,1554974555398541047,,-1.92320227623,2.73328089714,-2.00899165658
1554974555418570196,1126,1554974555418119569,,-1.92797315121,2.73106336594,-2.06145519158
1554974555418699893,1127,1554974555418156535,,-1.93306362629,2.72818374634,-2.11269128283
1554974555418829591,1128,1554974555418186044,,-1.9379119873,2.72540926933,-2.16214076866
1554974555428606010,1129,1554974555428343623,,-1.94277477264,2.72253513336,-2.2121052474
1554974555438048808,1130,1554974555437575222,,-1.94761884212,2.72000193596,-2.26240438993
1554974555448420478,1131,1554974555447960187,,-1.95250308514,2.71696066856,-2.30879122594
1554974555448596324,1132,1554974555447997260,,-1.95735943317,2.71464586258,-2.35788952218
1554974555458461271,1133,1554974555458173180,,-1.96189153194,2.71297025681,-2.40676184651
1554974555468975877,1134,1554974555468529311,,-1.96653425694,2.71020007133,-2.4566077895
1554974555478287945,1135,1554974555477836243,,-1.97137713432,2.7078602314,-2.50363277196
1554974555488639152,1136,1554974555488170077,,-1.97585558891,2.70559382439,-2.55327659202
1554974555498955269,1137,1554974555498477145,,-1.98040425777,2.70287442207,-2.60299571352
1554974555499125923,1138,1554974555498514181,,-1.98493814468,2.70042896271,-2.64992492555
1554974555518618526,1139,1554974555518099948,,-1.98923838139,2.69786858559,-2.69050881175
1554974555518779141,1140,1554974555518138982,,-1.9936196804,2.69541835785,-2.74034601424
1554974555528548410,1141,1554974555528290951,,-1.9978300333,2.69269394875,-2.78792674195
1554974555539088335,1142,1554974555538607875,,-2.00207400322,2.69074368477,-2.8226539752
1554974555548528129,1143,1554974555548038354,,-2.00621986389,2.68847751617,-2.87545669151
1554974555548687466,1144,1554974555548074817,,-2.01048064232,2.68680667877,-2.91284605214
1554974555558850589,1145,1554974555558374751,,-2.01435256004,2.68394184113,-2.9634191323
1554974555568109224,1146,1554974555567628384,,-2.01843762398,2.682690382,-2.9997239741
1554974555578357362,1147,1554974555577920841,,-2.02258682251,2.68046140671,-3.03807367459
1554974555588433720,1148,1554974555588122481,,-2.02626347542,2.67841792107,-3.06507226755
1554974555598817476,1149,1554974555598368772,,-2.03009295464,2.67672181129,-3.10462949005
1554974555598991200,1150,1554974555598405994,,-2.03382730484,2.67460298538,-3.13380727092
1554974555628701599,1151,1554974555628192153,,-2.03730249405,2.67347741127,3.12048155699
1554974555628828173,1152,1554974555628237664,,-2.04457426071,2.6702914238,3.06128764673
1554974555638670564,1153,1554974555638412243,,-2.0479953289,2.66864871979,3.03499341423
1554974555648113969,1154,1554974555647635172,,-2.05144000053,2.66690731049,3.00885828992
1554974555648268041,1155,1554974555647670835,,-2.05494832993,2.66586136818,2.99225054788
1554974555658439451,1156,1554974555657968309,,-2.05814695358,2.66463208199,2.97070982717
1554974555668775073,1157,1554974555668297254,,-2.06123709679,2.66302013397,2.95109806189
1554974555678014575,1158,1554974555677544555,,-2.06461453438,2.66221141815,2.92649789547
1554974555688283704,1159,1554974555687826742,,-2.06738066673,2.66109752655,2.91381210019
1554974555698635561,1160,1554974555698146077,,-2.07032990456,2.65995168686,2.89440163535
1554974555698776797,1161,1554974555698178262,,-2.07298135757,2.65958046913,2.88692388164
1554974555728602787,1162,1554974555728114666,,-2.07597470284,2.65902805328,2.87502865952
1554974555728790654,1163,1554974555728157346,,-2.08126497269,2.65762639046,2.8580216387
1554974555738989402,1164,1554974555738499823,,-2.08374547958,2.65652704239,2.85122498228
1554974555748478170,1165,1554974555747885411,,-2.08608436584,2.6554415226,2.83976336003
1554974555748485800,1166,1554974555747922132,,-2.08857584,2.65569210052,2.84070039976
1554974555758366188,1167,1554974555758090871,,-2.09067177773,2.65563607216,2.83612462831
1554974555768890797,1168,1554974555768422471,,-2.09258055687,2.65528130531,2.840607011
1554974555778153991,1169,1554974555777671172,,-2.09470200539,2.65442180634,2.83744471181
1554974555788487484,1170,1554974555788033084,,-2.09648227692,2.65491819382,2.84282812922
1554974555798787115,1171,1554974555798328840,,-2.09897065163,2.65446901321,2.84675161619
1554974555798913257,1172,1554974555798360801,,-2.10080575943,2.65434908867,2.84880426907
1554974555828716217,1173,1554974555828219659,,-2.10275387764,2.65430283546,2.85938868518
1554974555828846340,1174,1554974555828264861,,-2.10598230362,2.65461468697,2.87288620593
1554974555839065903,1175,1554974555838584337,,-2.10752487183,2.6546754837,2.88343144859
1554974555848455141,1176,1554974555847965796,,-2.10941767693,2.65483355522,2.89667553659
1554974555848621790,1177,1554974555848001953,,-2.11093997955,2.65530586243,2.9138607904
1554974555858383935,1178,1554974555858155950,,-2.11209106445,2.65561962128,2.92815206351
1554974555868971040,1179,1554974555868515455,,-2.11337971687,2.65628123283,2.94835315135
1554974555878062499,1180,1554974555877721414,,-2.11459803581,2.65663003922,2.97154810412
1554974555888477165,1181,1554974555888019413,,-2.11600828171,2.65745544434,2.99051730914
1554974555898797341,1182,1554974555898306344,,-2.11691045761,2.65782928467,3.00915144645
1554974555898968733,1183,1554974555898339618,,-2.11821985245,2.65823173523,3.02725127639
1554974555909050055,1184,1554974555908598486,,-2.11937761307,2.65898299217,3.05277780312
1554974555928656714,1185,1554974555928192351,,-2.12015581131,2.6606297493,3.09162618112
1554974555928804140,1186,1554974555928230644,,-2.12122416496,2.6610326767,3.11007780891
1554974555939064162,1187,1554974555938593434,,-2.1223320961,2.66128897667,3.13615544533
1554974555948398501,1188,1554974555947921607,,-2.12325000763,2.66241502762,-3.12186708124
1554974555948556129,1189,1554974555947958582,,-2.12391448021,2.6633541584,-3.09258511963
1554974555958363188,1190,1554974555958111129,,-2.1251103878,2.664488554,-3.06314303212
1554974555968937211,1191,1554974555968466647,,-2.12603640556,2.6647670269,-3.0370335386
1554974555978171268,1192,1554974555977738455,,-2.1267414093,2.66474604607,-3.00496539844
1554974555988458955,1193,1554974555988014038,,-2.12745332718,2.66563296318,-2.97759959018
1554974555998732152,1194,1554974555998280122,,-2.12870597839,2.66674470901,-2.94982016591
1554974555998915876,1195,1554974555998316216,,-2.12983107567,2.66733074188,-2.92398545691
1554974556008968633,1196,1554974556008543744,,-2.13070297241,2.66805171967,-2.89751356495
1554974556028588384,1197,1554974556028105195,,-2.13149166107,2.66850829124,-2.86971530976
1554974556028747247,1198,1554974556028140523,,-2.13230323792,2.66885828972,-2.8356746407
1554974556038535922,1199,1554974556038296034,,-2.13322544098,2.66941094398,-2.81379792678
1554974556049097608,1200,1554974556048605840,,-2.13409924507,2.66948080063,-2.79459716797
1554974556049234621,1201,1554974556048646212,,-2.13475489616,2.67025017738,-2.77000738364
1554974556058034105,1202,1554974556057802981,,-2.13578486443,2.67113089561,-2.73778498591
1554974556068576036,1203,1554974556068114350,,-2.13654613495,2.67105317116,-2.71532311346
1554974556078892330,1204,1554974556078450615,,-2.1372821331,2.67138886452,-2.69081897278
1554974556088193777,1205,1554974556087741645,,-2.13821053505,2.67154693604,-2.66159392008
1554974556098523073,1206,1554974556098064360,,-2.13872361183,2.67258000374,-2.63506469732
1554974556098710423,1207,1554974556098099371,,-2.13944768906,2.67290973663,-2.61307318756
1554974556108887100,1208,1554974556108435932,,-2.14003682137,2.67282056808,-2.59524525224
1554974556139634028,1209,1554974556139077425,,-2.14095020294,2.67314815521,-2.56790963011
1554974556140295178,1210,1554974556139134489,,-2.1419210434,2.67321228981,-2.54940155865
1554974556140305920,1211,1554974556139161952,,-2.14327216148,2.67390632629,-2.50846880619
1554974556148819702,1212,1554974556148361664,,-2.14435124397,2.67418932915,-2.48780725857
1554974556158081165,1213,1554974556157614339,,-2.14523363113,2.67430520058,-2.4708248914
1554974556168466010,1214,1554974556167973317,,-2.14588737488,2.67404961586,-2.45677720094
1554974556178804465,1215,1554974556178336458,,-2.14622473717,2.67497825623,-2.42942299949
1554974556188028655,1216,1554974556187570895,,-2.14742445946,2.675604105,-2.41607029002
1554974556198053186,1217,1554974556197785147,,-2.14818143845,2.6757311821,-2.40560713673
1554974556198245240,1218,1554974556197802311,,-2.14897322655,2.67580366135,-2.3979616009
1554974556208550848,1219,1554974556208080807,,-2.15005207062,2.67644429207,-2.38472764892
1554974556219020649,1220,1554974556218513666,,-2.15124297142,2.67679190636,-2.37336777753
1554974556238715221,1221,1554974556238235267,,-2.15225934982,2.67734050751,-2.36141330494
1554974556238890230,1222,1554974556238272019,,-2.15333294868,2.67796134949,-2.3504978924
1554974556249084369,1223,1554974556248612815,,-2.15416789055,2.67848825455,-2.33977596205
1554974556249249518,1224,1554974556248649207,,-2.15495228767,2.67934036255,-2.32552056951
1554974556258346356,1225,1554974556257874108,,-2.1561691761,2.67996072769,-2.31411120834
1554974556268725888,1226,1554974556268236744,,-2.15721130371,2.68028616905,-2.30238534365
1554974556278978066,1227,1554974556278544096,,-2.15819048882,2.68085312843,-2.28496098141
1554974556288690864,1228,1554974556288183795,,-2.15930581093,2.68211746216,-2.27246181368
1554974556298985550,1229,1554974556298535629,,-2.16067528725,2.68258476257,-2.24986820732
1554974556299216461,1230,1554974556298570505,,-2.16169309616,2.6834821701,-2.23787637417
1554974556308342543,1231,1554974556307869594,,-2.16315841675,2.6853954792,-2.22273024751
1554974556318716157,1232,1554974556318210630,,-2.16443014145,2.68658351898,-2.20493322249
1554974556338373240,1233,1554974556337892205,,-2.16562652588,2.68688726425,-2.18303677419
1554974556338532381,1234,1554974556337928685,,-2.16711330414,2.68803548813,-2.16011716317
1554974556348727969,1235,1554974556348229342,,-2.16863298416,2.68950438499,-2.13954513406
1554974556348911527,1236,1554974556348267413,,-2.1703042984,2.69121909142,-2.11701590367
1554974556358712306,1237,1554974556358442068,,-2.17183423042,2.69242334366,-2.09509353464
1554974556368145831,1238,1554974556367657910,,-2.17356133461,2.6940073967,-2.06796021271
1554974556378363156,1239,1554974556377933622,,-2.1753487587,2.69481086731,-2.0444059878
1554974556388663557,1240,1554974556388221217,,-2.17779231071,2.69664621353,-2.02712456613
1554974556398979612,1241,1554974556398511129,,-2.17997288704,2.69875621796,-2.00027092662
1554974556399102607,1242,1554974556398547835,,-2.18195843697,2.69967746735,-1.98129407038
1554974556407959119,1243,1554974556407703327,,-2.18442368507,2.70141124725,-1.9579199011
1554974556418555191,1244,1554974556418011490,,-2.18690419197,2.703114748,-1.93492625799
1554974556438097544,1245,1554974556437582146,,-2.18924832344,2.70477366447,-1.91035008571
1554974556438268029,1246,1554974556437620693,,-2.19163751602,2.70683217049,-1.89482245812
1554974556448392149,1247,1554974556447907574,,-2.19481372833,2.70846056938,-1.86915802908
1554974556448547896,1248,1554974556447943167,,-2.19737672806,2.71078276634,-1.85259541691
1554974556458349683,1249,1554974556458097337,,-2.20033693314,2.71257185936,-1.83181486559
1554974556468523568,1250,1554974556468253976,,-2.20304203033,2.71458768845,-1.82161986029
1554974556479039093,1251,1554974556478557436,,-2.20604777336,2.71631026268,-1.8023364099
1554974556488299612,1252,1554974556487847013,,-2.20905995369,2.71792864799,-1.78796481983
1554974556498593333,1253,1554974556498133527,,-2.21232962608,2.7197868824,-1.7682044314
1554974556498747522,1254,1554974556498168540,,-2.21532464027,2.72157645226,-1.76231470187
1554974556508933658,1255,1554974556508467785,,-2.21864938736,2.72340297699,-1.75125877978
1554974556517940716,1256,1554974556517649160,,-2.22155857086,2.72540235519,-1.73252423179
1554974556549101791,1257,1554974556548629957,,-2.22466182709,2.72742271423,-1.72276670772
1554974556549256974,1258,1554974556548682232,,-2.23417639732,2.7332034111,-1.7047367619
1554974556558487846,1259,1554974556558025505,,-2.23744392395,2.73472380638,-1.6979278241
1554974556568869596,1260,1554974556568404809,,-2.2406539917,2.7364487648,-1.69232169039
1554974556578135784,1261,1554974556577648896,,-2.24342942238,2.73809719086,-1.6817374049
1554974556588412630,1262,1554974556587924365,,-2.2465775013,2.73991918564,-1.67057519804
1554974556598686683,1263,1554974556598238403,,-2.24957323074,2.74069499969,-1.66264311835
1554974556598840724,1264,1554974556598278162,,-2.25250339508,2.74385166168,-1.66100703396
1554974556608685651,1265,1554974556608448249,,-2.2550432682,2.74646043777,-1.66274651899
1554974556618126456,1266,1554974556617675301,,-2.25862288475,2.74673318863,-1.64629513741
1554974556628499003,1267,1554974556628047115,,-2.26173377037,2.74881625175,-1.64109210684
1554974556648157217,1268,1554974556647664163,,-2.26456737518,2.75044989586,-1.63258702894
1554974556648347661,1269,1554974556647704934,,-2.26788306236,2.75252962112,-1.63376458267
1554974556648501109,1270,1554974556647735911,,-2.27100539207,2.75403761864,-1.62185587868
1554974556658183326,1271,1554974556657946893,,-2.27430868149,2.75611329079,-1.62056895004
1554974556668772057,1272,1554974556668287579,,-2.27781963348,2.75823807716,-1.6183785023
1554974556679077474,1273,1554974556678630538,,-2.28157353401,2.7599439621,-1.61113302846
1554974556688433179,1274,1554974556687988327,,-2.2849881649,2.76137471199,-1.59214262759
1554974556698827486,1275,1554974556698344963,,-2.28883004189,2.76314687729,-1.59131429501
1554974556698973308,1276,1554974556698385555,,-2.29246997833,2.76332712173,-1.5768651128
1554974556707735563,1277,1554974556707510270,,-2.296210289,2.76634097099,-1.59573538848
1554974556718297173,1278,1554974556717815509,,-2.30078315735,2.76914048195,-1.57490361604
1554974556728691127,1279,1554974556728213491,,-2.30484962463,2.77123832703,-1.57068286185
1554974556748437829,1280,1554974556747944914,,-2.30903315544,2.77230548859,-1.55028054751
1554974556748601955,1281,1554974556747984258,,-2.31340622902,2.77451920509,-1.54080859822
1554974556748731020,1282,1554974556748010909,,-2.31775689125,2.77635812759,-1.53404671363
1554974556758457507,1283,1554974556758221255,,-2.32205629349,2.77781224251,-1.51725149955
1554974556769060548,1284,1554974556768583693,,-2.32664656639,2.78051161766,-1.51399031361
1554974556778424727,1285,1554974556777982591,,-2.33091568947,2.7825448513,-1.49887390491
1554974556788847699,1286,1554974556788374442,,-2.3358476162,2.78380703926,-1.48561652337
1554974556798115501,1287,1554974556797641300,,-2.34030985832,2.78442335129,1.61272446553
1554974556798305129,1288,1554974556797681560,,-2.34493279457,2.78779792786,-1.44764431393
1554974556808534836,1289,1554974556808071749,,-2.34968900681,2.79021000862,-1.42302203015
1554974556818877994,1290,1554974556818421022,,-2.35430383682,2.79214096069,-1.41603421173
1554974556828311495,1291,1554974556827819957,,-2.35892677307,2.79364109039,-1.38231893052
1554974556849009874,1292,1554974556848521692,,-2.36405158043,2.7955160141,-1.35944589546
1554974556849179350,1293,1554974556848561970,,-2.36920452118,2.79690957069,-1.34270999398
1554974556849305213,1294,1554974556848595290,,-2.37412428856,2.79938912392,-1.30758300942
1554974556857990510,1295,1554974556857767150,,-2.37915015221,2.80186796188,-1.28619709106
1554974556868199043,1296,1554974556867958810,,-2.38412165642,2.80308008194,-1.25267236017
1554974556878740414,1297,1554974556878287003,,-2.38916230202,2.80550980568,-1.21620806104
1554974556888044739,1298,1554974556887557623,,-2.39419293404,2.80712938309,-1.19083963491
1554974556898428283,1299,1554974556897941816,,-2.39966583252,2.80855059624,-1.16365117193
1554974556898598743,1300,1554974556897980816,,-2.40470767021,2.80983328819,-1.13309273057
1554974556908699686,1301,1554974556908231460,,-2.41011023521,2.81228685379,-1.09108853815
1554974556919018945,1302,1554974556918571174,,-2.41512084007,2.81393408775,-1.05999335622
1554974556928411271,1303,1554974556927937073,,-2.42031788826,2.81635951996,-1.02085418934
1554974556938710238,1304,1554974556938232424,,-2.4258928299,2.81788825989,-0.993095544945
1554974556958395289,1305,1554974556957883153,,-2.43148756027,2.81957149506,-0.947007980464
1554974556958580954,1306,1554974556957928672,,-2.4425611496,2.82287788391,-0.866128832012
1554974556968717117,1307,1554974556968219156,,-2.44797062874,2.82435655594,-0.828179466954
1554974556979030392,1308,1554974556978564122,,-2.45370674133,2.82493400574,0.935806029047
1554974556988304665,1309,1554974556987851700,,-2.46015381813,2.82635426521,-0.757644824741
1554974556998674210,1310,1554974556998202319,,-2.46626996994,2.82666802406,-0.714918244058
1554974556998833422,1311,1554974556998238559,,-2.47225308418,2.82838654518,-0.663776739413
1554974557008982751,1312,1554974557008544982,,-2.47814774513,2.82906866074,-0.625374059755
1554974557018411514,1313,1554974557017883543,,-2.4844596386,2.82978415489,-0.585357078934
1554974557028672335,1314,1554974557028227300,,-2.49065828323,2.83041930199,0.712155513265
1554974557038972209,1315,1554974557038518580,,-2.49662947655,2.83100008965,-0.50835819955
1554974557058512969,1316,1554974557058028781,,-2.50248789787,2.83159637451,-0.497118861908
1554974557058685022,1317,1554974557058072850,,-2.514960289,2.83242034912,-0.404004060286
1554974557068889001,1318,1554974557068401386,,-2.52167749405,2.83269643784,-0.39176333119
1554974557078092421,1319,1554974557077645651,,-2.52755403519,2.83256697655,-0.344777998709
1554974557088417493,1320,1554974557087971059,,-2.53356337547,2.83289790154,-0.319474133285
1554974557098695731,1321,1554974557098238577,,-2.53971123695,2.83301115036,-0.29350531252
1554974557098883192,1322,1554974557098273401,,-2.54557180405,2.83359980583,-0.264193650303
1554974557108702882,1323,1554974557108424839,,-2.55189037323,2.83293437958,-0.239348931936
1554974557118134116,1324,1554974557117642424,,-2.55780720711,2.83224487305,-0.235256267438
1554974557128495261,1325,1554974557128018424,,-2.56378149986,2.83200573921,-0.198493835006
1554974557138799993,1326,1554974557138332887,,-2.5698621273,2.83150005341,-0.204666603933
1554974557158289063,1327,1554974557157837345,,-2.57548499107,2.83009982109,-0.173758778373
1554974557158448731,1328,1554974557157880922,,-2.58809638023,2.82867240906,-0.133869027505
1554974557168306102,1329,1554974557168033723,,-2.59428215027,2.82795763016,0.281064243552
1554974557178810501,1330,1554974557178341491,,-2.6000726223,2.82721567154,-0.0885245857365
1554974557188067724,1331,1554974557187592358,,-2.60620713234,2.82636213303,-0.0751398181672
1554974557198365953,1332,1554974557197918174,,-2.6121006012,2.82383942604,-0.0554900521533
1554974557198502023,1333,1554974557197954410,,-2.61779522896,2.82287502289,-0.0353940982257
1554974557208664395,1334,1554974557208209269,,-2.62364196777,2.82027029991,-0.0276302216437
1554974557218989641,1335,1554974557218531741,,-2.63005638123,2.8193116188,-0.0103034547338
1554974557228329737,1336,1554974557227866511,,-2.63586807251,2.81723546982,0.0114644711356
1554974557238644414,1337,1554974557238193550,,-2.64221715927,2.81551599503,0.0244945441793
