%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555406921025854577,328,1555406921025348932,,-3.0114569664,-1.26820254326,-0.120316810091
1555406921026025468,329,1555406921025384545,,-3.01266741753,-1.26559197903,-0.147897836904
1555406921035077523,330,1555406921034597452,,-3.0137963295,-1.26330852509,-0.1606568924
1555406921045441560,331,1555406921044967843,,-3.01503372192,-1.2608628273,-0.175167583866
1555406921055748372,332,1555406921055273012,,-3.01661944389,-1.25863409042,-0.185510857826
1555406921066135317,333,1555406921065656395,,-3.01773285866,-1.25679707527,-0.193142613599
1555406921066366038,334,1555406921065692512,,-3.01815962791,-1.25338709354,-0.223044630478
1555406921075393584,335,1555406921074950292,,-3.01950001717,-1.25146079063,-0.240758898287
1555406921106122168,336,1555406921105597424,,-3.02063179016,-1.24898517132,-0.256223638204
1555406921106284880,337,1555406921105640191,,-3.02267408371,-1.24489307404,-0.270510820589
1555406921115500451,338,1555406921114938283,,-3.02416300774,-1.24269354343,-0.285089702424
1555406921115535990,339,1555406921114973631,,-3.02476453781,-1.23919594288,-0.318283604251
1555406921125460495,340,1555406921125164669,,-3.02604055405,-1.23768317699,-0.319128287664
1555406921135944471,341,1555406921135446690,,-3.02631878853,-1.23528587818,-0.336918858215
1555406921145280479,342,1555406921144782432,,-3.02752375603,-1.23377561569,-0.349089563196
1555406921155636116,343,1555406921155154636,,-3.02797651291,-1.23058080673,-0.368856410995
1555406921166040139,344,1555406921165492741,,-3.02889609337,-1.22861552238,-0.388795566477
1555406921166222534,345,1555406921165526827,,-3.02943253517,-1.2273298502,-0.399475793923
1555406921175233675,346,1555406921174785631,,-3.0302939415,-1.22528588772,-0.413467720933
1555406921206152273,347,1555406921205657630,,-3.03081393242,-1.22352266312,-0.44665871772
1555406921206322981,348,1555406921205701350,,-3.03140830994,-1.21885538101,-0.501103201726
1555406921215461530,349,1555406921214961754,,-3.03167176247,-1.21737861633,-0.528729603731
1555406921215611035,350,1555406921214996526,,-3.0318338871,-1.21577751637,-0.552628751163
1555406921225572900,351,1555406921225223377,,-3.03167390823,-1.21408998966,-0.586556199355
1555406921235986884,352,1555406921235508492,,-3.03175973892,-1.21187376976,-0.624401367423
1555406921245077353,353,1555406921244806554,,-3.03171086311,-1.21072053909,-0.653282161151
1555406921255665221,354,1555406921255168475,,-3.03149628639,-1.20935297012,-0.691902947712
1555406921266089841,355,1555406921265553837,,-3.03093338013,-1.20783603191,-0.722244597781
1555406921266262660,356,1555406921265594894,,-3.03037405014,-1.20666360855,-0.769559677773
1555406921275297157,357,1555406921274867137,,-3.02967453003,-1.2053501606,-0.797171801522
1555406921285701028,358,1555406921285202959,,-3.02985787392,-1.20401751995,-0.858848596176
1555406921305425273,359,1555406921304930857,,-3.029109478,-1.20308196545,-0.903862694404
1555406921305594016,360,1555406921304966945,,-3.02736163139,-1.20234000683,-0.961499888681
1555406921315694858,361,1555406921315235165,,-3.02683925629,-1.20107877254,-1.00972419634
1555406921315843265,362,1555406921315270588,,-3.02609610558,-1.20063710213,-1.06101876168
1555406921325707432,363,1555406921325459767,,-3.02508640289,-1.19949889183,-1.11708069975
1555406921335171303,364,1555406921334673387,,-3.02400159836,-1.19925165176,-1.16915832295
1555406921345525900,365,1555406921345046879,,-3.02347660065,-1.19862127304,-1.22973560697
1555406921355871524,366,1555406921355414852,,-3.02294683456,-1.19840991497,-1.28231424544
1555406921365112743,367,1555406921364632492,,-3.02156925201,-1.19848978519,-1.34515308746
1555406921375401560,368,1555406921374991938,,-3.02058815956,-1.19763326645,-1.42190688674
1555406921375519894,369,1555406921375023224,,-3.01915645599,-1.19774544239,-1.48036865288
1555406921385459309,370,1555406921385178194,,-3.01857995987,-1.1982960701,-1.53574365687
1555406921405356164,371,1555406921404865703,,-3.01714038849,-1.19833862782,-1.61203851667
1555406921405570697,372,1555406921404900923,,-3.01590752602,-1.19880223274,-1.68594771684
1555406921415725427,373,1555406921415218223,,-3.01434469223,-1.19905304909,-1.75825046532
1555406921415861111,374,1555406921415260500,,-3.0136988163,-1.20003569126,-1.81973523017
1555406921426066702,375,1555406921425575847,,-3.01350498199,-1.19995033741,-1.88395812818
1555406921435321832,376,1555406921434858994,,-3.01235532761,-1.20059549809,-1.96622068927
1555406921445666135,377,1555406921445192616,,-3.0120100975,-1.2021009922,-2.03596323244
1555406921455971492,378,1555406921455529954,,-3.01103305817,-1.20296013355,-2.10607951458
1555406921465397339,379,1555406921464903856,,-3.01114606857,-1.20394349098,-2.17583170747
1555406921465562711,380,1555406921464937068,,-3.01021170616,-1.2046943903,-2.24436430571
1555406921475385842,381,1555406921475130433,,-3.01008486748,-1.20612466335,-2.3162324773
1555406921485853078,382,1555406921485399615,,-3.01020240784,-1.20639765263,-2.36977346359
1555406921515769026,383,1555406921515227274,,-3.01085948944,-1.20752203465,-2.42833397299
1555406921515936799,384,1555406921515278262,,-3.01115918159,-1.21092605591,-2.60552164941
1555406921526068651,385,1555406921525597885,,-3.01200532913,-1.2114289999,-2.65964695405
1555406921535449632,386,1555406921534966375,,-3.01226735115,-1.21317565441,-2.71804985329
1555406921545805228,387,1555406921545305610,,-3.01348185539,-1.21382570267,-2.77369642761
1555406921556118138,388,1555406921555642523,,-3.01386618614,-1.21487545967,-2.8240362328
1555406921565426074,389,1555406921564971750,,-3.01476430893,-1.2157034874,-2.87774691993
1555406921565563362,390,1555406921565004624,,-3.01605415344,-1.21661150455,-2.92694872363
1555406921575505655,391,1555406921575256363,,-3.01688671112,-1.21709620953,-2.97764573219
1555406921585998587,392,1555406921585519950,,-3.01807069778,-1.2179889679,-3.02362909621
1555406921595339177,393,1555406921594838123,,-3.01838779449,-1.21920871735,-3.08921095126
1555406921615927072,394,1555406921615414961,,-3.0194683075,-1.21995806694,-3.1315575238
1555406921616137779,395,1555406921615457055,,-3.02147674561,-1.22077393532,3.04174652278
1555406921625099566,396,1555406921624626824,,-3.02220392227,-1.22165179253,2.99784877743
1555406921635445245,397,1555406921634960808,,-3.02377009392,-1.22132277489,2.94873853087
1555406921645778196,398,1555406921645305166,,-3.02498936653,-1.22234129906,2.91140959937
1555406921655010396,399,1555406921654575474,,-3.02641010284,-1.22248780727,2.85933318869
1555406921665481746,400,1555406921664944880,,-3.02766799927,-1.2230578661,2.82210536467
1555406921675671599,401,1555406921675239436,,-3.02911758423,-1.22303056717,2.77818484114
1555406921675841366,402,1555406921675270719,,-3.03031778336,-1.22359991074,2.74192781149
1555406921686039488,403,1555406921685559056,,-3.03194713593,-1.22358620167,2.7025727902
1555406921695397246,404,1555406921694931162,,-3.03346037865,-1.22343945503,2.66630890424
1555406921716159461,405,1555406921715623731,,-3.03480672836,-1.22386324406,2.627674962
1555406921716332126,406,1555406921715668673,,-3.03847098351,-1.22300577164,2.56139058596
1555406921725448728,407,1555406921725005577,,-3.04006314278,-1.22295320034,2.53581981856
1555406921735897593,408,1555406921735383714,,-3.04219865799,-1.22258985043,2.51041036731
1555406921745093279,409,1555406921744637602,,-3.04382348061,-1.22161960602,2.47975167075
1555406921755473428,410,1555406921755005414,,-3.04539299011,-1.22080945969,2.45235033408
1555406921765774104,411,1555406921765305467,,-3.04774403572,-1.21999597549,2.44138506559
1555406921765944566,412,1555406921765340062,,-3.04968476295,-1.21940755844,2.42474673594
1555406921775831306,413,1555406921775496878,,-3.05202412605,-1.21849834919,2.4053939943
1555406921785161223,414,1555406921784733330,,-3.05409097672,-1.21723079681,2.38782312291
1555406921795258600,415,1555406921794946094,,-3.05602526665,-1.21630394459,2.3653204773
1555406921815890130,416,1555406921815432508,,-3.05817008018,-1.21557188034,2.350886482
1555406921816101664,417,1555406921815476393,,-3.0624153614,-1.21272706985,2.33892576996
1555406921835336842,418,1555406921834873877,,-3.06518363953,-1.21078133583,2.32556813902
1555406921835493065,419,1555406921834909405,,-3.06720495224,-1.20923638344,2.32447740086
1555406921845281916,420,1555406921845063030,,-3.06954622269,-1.20762610435,2.30453419994
1555406921855448861,421,1555406921855218799,,-3.07194542885,-1.20568215847,2.29607752762
1555406921866048031,422,1555406921865536012,,-3.07467484474,-1.20403778553,2.29581194696
1555406921866199509,423,1555406921865574043,,-3.07771873474,-1.20249211788,2.30436030292
1555406921875219947,424,1555406921874828285,,-3.08011841774,-1.19911527634,2.28640608508
1555406921885267564,425,1555406921885017594,,-3.08291721344,-1.19735562801,2.28438259868
1555406921895812716,426,1555406921895358601,,-3.08609724045,-1.19542312622,2.27621234946
1555406921925709298,427,1555406921925219497,,-3.08853912354,-1.19254243374,2.26510413248
1555406921925889889,428,1555406921925272666,,-3.09847426414,-1.18392169476,2.24254909143
1555406921936196928,429,1555406921935661396,,-3.1020154953,-1.18027806282,2.23055260537
1555406921945472092,430,1555406921944998785,,-3.10499930382,-1.17768037319,2.21708315924
1555406921955453095,431,1555406921955182660,,-3.10896348953,-1.17446029186,2.21536423011
1555406921965962777,432,1555406921965485824,,-3.11266684532,-1.17053389549,2.19633719399
1555406921966113777,433,1555406921965519670,,-3.11610293388,-1.16719353199,2.19185429402
1555406921974949928,434,1555406921974703650,,-3.12006568909,-1.16348099709,2.18185501967
1555406921985487384,435,1555406921985021666,,-3.12424778938,-1.159044981,2.17003692765
1555406921995823871,436,1555406921995364267,,-3.12793064117,-1.15497851372,2.15163146215
1555406922004878005,437,1555406922004595749,,-3.13155889511,-1.15189659595,2.15424659889
1555406922025719891,438,1555406922025247450,,-3.13521790504,-1.14767122269,2.12147294823
1555406922025906386,439,1555406922025286166,,-3.14019656181,-1.14243209362,2.12122563128
1555406922026084299,440,1555406922025318322,,-3.14461898804,-1.13753116131,2.11122799584
1555406922035749235,441,1555406922035506373,,-3.14818930626,-1.13434863091,2.09461704935
1555406922045328643,442,1555406922044852576,,-3.15268468857,-1.12918376923,2.08314731018
1555406922055693913,443,1555406922055210095,,-3.15695285797,-1.1245149374,2.06430626362
1555406922066073819,444,1555406922065609381,,-3.16117858887,-1.1194331646,2.07178067955
1555406922066277450,445,1555406922065645683,,-3.16549992561,-1.1161314249,2.03897967654
1555406922075435096,446,1555406922074969780,,-3.16983222961,-1.11014294624,2.0527310741
1555406922085752817,447,1555406922085302512,,-3.17424368858,-1.10627543926,2.01571136665
1555406922095754504,448,1555406922095482667,,-3.17893958092,-1.10078012943,2.01297866241
1555406922105264959,449,1555406922104751480,,-3.18308901787,-1.09576928616,2.0129405074
1555406922125777807,450,1555406922125299991,,-3.18709540367,-1.09094810486,2.00546773316
1555406922125950847,451,1555406922125341768,,-3.1958463192,-1.08207154274,1.97467705085
1555406922136092354,452,1555406922135570560,,-3.20016527176,-1.07746720314,1.95687669359
1555406922145405962,453,1555406922144912915,,-3.20482993126,-1.0715419054,1.95529763976
1555406922155720683,454,1555406922155238237,,-3.20905947685,-1.06711602211,1.93184031722
1555406922166062454,455,1555406922165579656,,-3.21300053596,-1.06174254417,1.93009156857
1555406922166236187,456,1555406922165638409,,-3.21797990799,-1.0561811924,1.93365380505
1555406922175347290,457,1555406922174953453,,-3.22156310081,-1.05193090439,1.91427738976
1555406922185732952,458,1555406922185314985,,-3.22652101517,-1.04670929909,1.90813499527
1555406922195803603,459,1555406922195551332,,-3.2303917408,-1.0424118042,1.89079962023
1555406922205356634,460,1555406922204904517,,-3.23437070847,-1.03726935387,1.88743225755
1555406922226135744,461,1555406922225653551,,-3.2387406826,-1.0333609581,1.86919280423
1555406922226300353,462,1555406922225693754,,-3.24340963364,-1.02802681923,1.85027126493
1555406922226437341,463,1555406922225727171,,-3.24736833572,-1.02354121208,1.85455177807
1555406922235239781,464,1555406922234938215,,-3.25162148476,-1.01875722408,1.82202684144
1555406922245768928,465,1555406922245296556,,-3.2561109066,-1.01309156418,1.82214681417
1555406922256117260,466,1555406922255646293,,-3.26064777374,-1.00741374493,1.81110536662
1555406922265457276,467,1555406922265020292,,-3.26475930214,-1.0022521019,1.7819148657
1555406922265642080,468,1555406922265058583,,-3.26917719841,-0.998077750206,1.77483735841
1555406922275487785,469,1555406922275271169,,-3.27360773087,-0.992403686047,1.74462163883
1555406922285686176,470,1555406922285465309,,-3.27819728851,-0.98608481884,1.73542498329
1555406922294907172,471,1555406922294632073,,-3.28242182732,-0.98003590107,1.70412397914
1555406922305456402,472,1555406922304978536,,-3.28710365295,-0.974916100502,1.67333039086
1555406922315880177,473,1555406922315356190,,-3.29153800011,-0.96898329258,1.64523159806
1555406922335359153,474,1555406922334858532,,-3.29564785957,-0.963206529617,1.61779351634
1555406922335528461,475,1555406922334901964,,-3.30425000191,-0.951530635357,1.56318755073
1555406922345713574,476,1555406922345212891,,-3.30832982063,-0.944471299648,1.54121334399
1555406922356058011,477,1555406922355551286,,-3.31258058548,-0.939204990864,1.49496995132
1555406922365323843,478,1555406922364884843,,-3.31723022461,-0.933389127254,1.45819191892
1555406922365443073,479,1555406922364921968,,-3.32053995132,-0.926095187664,1.44915910693
1555406922375360076,480,1555406922375114180,,-3.32487845421,-0.920373678207,1.41377861211
1555406922385550977,481,1555406922385326465,,-3.32947683334,-0.911944568157,1.40494683145
1555406922395760667,482,1555406922395538408,,-3.33282184601,-0.908081889153,1.36849167332
1555406922404959357,483,1555406922404742102,,-3.3368473053,-0.902448058128,1.33693608738
1555406922415573016,484,1555406922415160512,,-3.34027242661,-0.893224060535,1.34095138805
1555406922435315278,485,1555406922434813576,,-3.34365391731,-0.887556314468,1.29739279618
1555406922435483212,486,1555406922434852800,,-3.3475651741,-0.880750954151,1.27603182599
1555406922435636474,487,1555406922434884684,,-3.35104799271,-0.874095439911,1.26652225464
1555406922445281681,488,1555406922445059303,,-3.35483837128,-0.865181207657,1.2535772871
1555406922455473274,489,1555406922455244794,,-3.35778450966,-0.858733057976,1.23314933057
1555406922465756381,490,1555406922465513856,,-3.36078429222,-0.852479457855,1.1976004743
1555406922465917317,491,1555406922465542237,,-3.36499714851,-0.844681918621,1.17452561701
1555406922475188495,492,1555406922474811952,,-3.36721515656,-0.837460100651,1.15871913196
1555406922485606023,493,1555406922485181017,,-3.3700299263,-0.828963458538,1.14038526837
1555406922496067100,494,1555406922495570913,,-3.37301087379,-0.821227610111,1.11073470974
1555406922505374043,495,1555406922504870936,,-3.37600016594,-0.813275337219,1.09104938959
1555406922515626616,496,1555406922515194723,,-3.3785545826,-0.805772840977,1.06161656558
1555406922535111848,497,1555406922534650765,,-3.38164424896,-0.798065006733,1.03281232737
1555406922535316399,498,1555406922534695185,,-3.38600277901,-0.780622243881,0.99175953872
1555406922545484211,499,1555406922545016897,,-3.38786435127,-0.771618962288,0.957013980756
1555406922555814183,500,1555406922555389363,,-3.39018940926,-0.763557612896,0.92302353815
1555406922565169870,501,1555406922564679438,,-3.39185667038,-0.754595935345,0.890370171794
1555406922565312888,502,1555406922564714252,,-3.39435148239,-0.746322393417,0.872619434996
1555406922575347377,503,1555406922574981737,,-3.3960647583,-0.737448215485,0.82210011529
1555406922585835100,504,1555406922585345294,,-3.39792299271,-0.728218793869,0.784030173782
1555406922595035731,505,1555406922594584882,,-3.39996194839,-0.719017386436,0.738709706292
