%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555407037606288911,845,1555407037603861026,,-0.252368301153,-1.09894096851,1.29972610471
1555407037634163646,846,1555407037633747357,,-0.248655065894,-1.09262669086,1.28224438922
1555407037634368422,847,1555407037633785660,,-0.24129447341,-1.0790668726,1.2414101008
1555407037644594340,848,1555407037644128806,,-0.23746535182,-1.0720512867,1.22670411514
1555407037653987593,849,1555407037653511029,,-0.233668640256,-1.06491804123,1.20572477777
1555407037654132266,850,1555407037653550473,,-0.229982271791,-1.05770468712,1.18261229334
1555407037663961258,851,1555407037663721908,,-0.225974708796,-1.05059468746,1.16741902035
1555407037674523636,852,1555407037674042929,,-0.222095802426,-1.0431882143,1.14608894661
1555407037683735350,853,1555407037683279023,,-0.218469500542,-1.03584086895,1.12237521703
1555407037694028671,854,1555407037693576813,,-0.214554026723,-1.02841174603,1.10617361011
1555407037704324172,855,1555407037703869385,,-0.210584148765,-1.02100563049,1.08618065691
1555407037704512630,856,1555407037703901768,,-0.206690654159,-1.01361572742,1.06489529513
1555407037714651314,857,1555407037714176714,,-0.202655792236,-1.00608789921,1.0484817338
1555407037724010190,858,1555407037723545002,,-0.198839873075,-0.998581528664,1.03008532448
1555407037734368203,859,1555407037733909735,,-0.194815903902,-0.990899562836,1.00786817382
1555407037744764123,860,1555407037744280288,,-0.190928429365,-0.983436524868,0.991765082634
1555407037754117799,861,1555407037753605131,,-0.186957672238,-0.975813210011,0.969910715338
1555407037764130222,862,1555407037763830600,,-0.182856932282,-0.968216598034,0.955973293258
1555407037764309666,863,1555407037763859060,,-0.179106235504,-0.960670173168,0.93549952656
1555407037774283530,864,1555407037774054391,,-0.175183147192,-0.953037023544,0.915432260456
1555407037783757270,865,1555407037783272129,,-0.170960381627,-0.9451405406,0.898717659823
1555407037794121443,866,1555407037793616629,,-0.16681112349,-0.937361478806,0.880581308963
1555407037804454638,867,1555407037803912918,,-0.162659853697,-0.9295591712,0.862282322247
1555407037804631483,868,1555407037803957309,,-0.158424854279,-0.921447813511,0.844251079629
1555407037814377262,869,1555407037814154986,,-0.154090642929,-0.913552105427,0.828674920982
1555407037823619406,870,1555407037823347329,,-0.149625465274,-0.90514165163,0.805193534246
1555407037834120985,871,1555407037833663408,,-0.145056843758,-0.897117078304,0.787879504233
1555407037844494367,872,1555407037844040330,,-0.140633910894,-0.888629317284,0.7691540728
1555407037853742514,873,1555407037853248082,,-0.135977581143,-0.880169510841,0.747374693927
1555407037864059489,874,1555407037863526707,,-0.131224423647,-0.871665418148,0.724992606085
1555407037864197028,875,1555407037863559883,,-0.126428350806,-0.863282561302,0.705498408917
1555407037874290600,876,1555407037873825632,,-0.121354445815,-0.854761481285,0.687707510072
1555407037884585826,877,1555407037884106423,,-0.116634488106,-0.846249401569,0.662251561224
1555407037893876051,878,1555407037893389972,,-0.111557535827,-0.837448477745,0.644453108414
1555407037904202262,879,1555407037903727174,,-0.10657222569,-0.829110324383,0.62068671937
1555407037914481844,880,1555407037913980701,,-0.101697824895,-0.820308923721,0.597842849354
1555407037914635411,881,1555407037914013246,,-0.096712641418,-0.811878859997,0.578025895604
1555407037924427211,882,1555407037924197527,,-0.0915210843086,-0.803376913071,0.560895904462
1555407037934035458,883,1555407037933552670,,-0.0865825712681,-0.794910848141,0.539672865946
1555407037944370118,884,1555407037943886365,,-0.0813480690122,-0.786486208439,0.519219136228
1555407037954721912,885,1555407037954250993,,-0.0762792080641,-0.777697682381,0.497041447383
1555407037954885684,886,1555407037954284896,,-0.0715481266379,-0.769406199455,0.476996485873
1555407037963757913,887,1555407037963523701,,-0.066219381988,-0.761198818684,0.459446417456
1555407037974362612,888,1555407037973874623,,-0.0611943751574,-0.752856194973,0.443759909893
1555407037984718472,889,1555407037984250039,,-0.0562412850559,-0.744282186031,0.418240565249
1555407037994076734,890,1555407037993618129,,-0.0512876175344,-0.736086905003,0.400793345762
1555407038004460788,891,1555407038003978571,,-0.0458508580923,-0.727783918381,0.381610711981
1555407038004625885,892,1555407038004014590,,-0.0410882048309,-0.719484806061,0.362499517717
1555407038014480559,893,1555407038014204218,,-0.0359825566411,-0.711106300354,0.346319040261
1555407038024029842,894,1555407038023548274,,-0.0310127213597,-0.702898859978,0.323920171122
1555407038034427409,895,1555407038033932822,,-0.0260667223483,-0.694769382477,0.303431168328
1555407038044787447,896,1555407038044314174,,-0.0207152143121,-0.686304867268,0.284709104375
1555407038054192908,897,1555407038053695137,,-0.0160217136145,-0.678525805473,0.266698154197
1555407038064555957,898,1555407038064054747,,-0.0109764421359,-0.670500278473,0.248302930621
1555407038064755974,899,1555407038064087764,,-0.00585870770738,-0.662217855453,0.230405446003
1555407038073781941,900,1555407038073310024,,-0.00089118257165,-0.654055476189,0.208738642475
1555407038084131118,901,1555407038083663669,,0.00418834108859,-0.645979702473,0.187767164634
1555407038094484979,902,1555407038094028897,,0.00933652743697,-0.637841463089,0.167586018116
1555407038103701912,903,1555407038103231231,,0.0145458783954,-0.629641234875,0.143082151477
1555407038114086989,904,1555407038113607391,,0.019703745842,-0.621579349041,0.116200748197
1555407038114226579,905,1555407038113645959,,0.0249513685703,-0.61372089386,0.0891606939677
1555407038124395088,906,1555407038123962828,,0.0305898226798,-0.605307102203,0.0630448567747
1555407038133647298,907,1555407038133197742,,0.0360435545444,-0.597387969494,0.0326791196027
1555407038144005546,908,1555407038143529561,,0.0413895398378,-0.58913320303,-0.00139735317441
1555407038154321545,909,1555407038153882634,,0.0472081527114,-0.58108741045,-0.0350785054051
1555407038154480399,910,1555407038153919893,,0.052663680166,-0.5736130476,-0.0657205649024
1555407038164731914,911,1555407038164252665,,0.0582629814744,-0.565479815006,-0.105768022286
1555407038174098312,912,1555407038173615093,,0.0643027052283,-0.557472646236,-0.14201431964
1555407038184457982,913,1555407038184000693,,0.0702322274446,-0.549750566483,-0.185338508546
1555407038193778101,914,1555407038193247352,,0.0763142853975,-0.542155265808,-0.22093969075
1555407038204155955,915,1555407038203585061,,0.082403421402,-0.534226953983,-0.26555200549
1555407038214372365,916,1555407038213889250,,0.0892297998071,-0.526131689548,-0.318609894215
1555407038214543675,917,1555407038213923369,,0.0952793508768,-0.519140720367,-0.354878824046
1555407038224677903,918,1555407038224217011,,0.101929709315,-0.511523067951,-0.408315414598
1555407038233744918,919,1555407038233430650,,0.108182884753,-0.504941225052,-0.441881829162
1555407038244258866,920,1555407038243778750,,0.115289665759,-0.497494965792,-0.493631742618
1555407038254567192,921,1555407038254120472,,0.121952310205,-0.490418076515,-0.543352510687
1555407038254727183,922,1555407038254156249,,0.128338575363,-0.484101355076,-0.588092871288
1555407038263962611,923,1555407038263462069,,0.135380789638,-0.477798342705,-0.633262702791
1555407038274250374,924,1555407038273793968,,0.14250664413,-0.470928251743,-0.68542663327
1555407038284630064,925,1555407038284165093,,0.149564906955,-0.464782506227,-0.733705546848
1555407038293608249,926,1555407038293376885,,0.156567975879,-0.458654373884,-0.782499421895
1555407038303866411,927,1555407038303606913,,0.163961067796,-0.452949643135,-0.833081722649
1555407038304001247,928,1555407038303623177,,0.170824974775,-0.447474092245,-0.88472211168
1555407038314163510,929,1555407038313870121,,0.177491143346,-0.442272275686,-0.927737136944
1555407038324630055,930,1555407038324196243,,0.184598147869,-0.436793208122,-0.986097400928
1555407038333974417,931,1555407038333517907,,0.191937029362,-0.431899249554,-1.03532536631
1555407038344347571,932,1555407038343861548,,0.198913365602,-0.4269348979,-1.0880316372
1555407038354618098,933,1555407038354139756,,0.206115067005,-0.422274559736,-1.14309738497
1555407038354775107,934,1555407038354179049,,0.21308888495,-0.417794406414,-1.19333791685
1555407038363538616,935,1555407038363330278,,0.220020592213,-0.413616120815,-1.250691217
1555407038374041043,936,1555407038373597207,,0.226791113615,-0.40942505002,-1.29834554108
1555407038384365966,937,1555407038383938137,,0.233644783497,-0.405586004257,-1.35413411219
1555407038393698925,938,1555407038393221598,,0.240428924561,-0.401614695787,-1.40492936093
1555407038404070724,939,1555407038403633606,,0.246721208096,-0.397491961718,-1.46045000757
1555407038404253109,940,1555407038403672592,,0.253457337618,-0.393908679485,-1.51253772724
1555407038414471779,941,1555407038414044118,,0.26024723053,-0.390162348747,-1.56734794321
1555407038423784248,942,1555407038423322153,,0.266419678926,-0.38653460145,-1.62134677716
1555407038434161068,943,1555407038433715119,,0.272612720728,-0.382892370224,-1.67409573844
1555407038444565013,944,1555407038444116276,,0.278888642788,-0.379421383142,-1.72762252333
1555407038453773910,945,1555407038453356955,,0.284831553698,-0.375543534756,-1.78851878523
1555407038464265554,946,1555407038463725834,,0.29131475091,-0.37223225832,-1.83611244273
1555407038464409974,947,1555407038463767893,,0.296748042107,-0.368597537279,-1.89128730312
1555407038474198477,948,1555407038473971195,,0.303014904261,-0.365278959274,-1.94839807687
1555407038484447422,949,1555407038484187220,,0.308973222971,-0.361634492874,-2.00154893143
1555407038493607563,950,1555407038493367030,,0.314283281565,-0.358247667551,-2.06257269237
1555407038503808835,951,1555407038503541733,,0.320373654366,-0.355069547892,-2.1241447373
1555407038503957876,952,1555407038503557631,,0.325795024633,-0.35194683075,-2.17961708135
1555407038514017826,953,1555407038513707704,,0.331120967865,-0.348940461874,-2.23834291858
1555407038524444842,954,1555407038524004860,,0.336341440678,-0.345877945423,-2.30619680029
1555407038533708223,955,1555407038533242422,,0.341427206993,-0.342931032181,-2.37681984316
1555407038544053055,956,1555407038543584254,,0.346444278955,-0.34017392993,-2.44007991382
1555407038554365463,957,1555407038553908058,,0.351521730423,-0.336766898632,-2.50539034283
1555407038554533432,958,1555407038553950024,,0.356093764305,-0.334009438753,-2.57807267774
1555407038564700310,959,1555407038564215017,,0.361036628485,-0.33104467392,-2.64844709977
1555407038573943288,960,1555407038573489571,,0.36566594243,-0.328085362911,-2.71923716335
1555407038584310899,961,1555407038583819958,,0.369826108217,-0.325302839279,-2.79153211992
1555407038594592716,962,1555407038594114726,,0.374420553446,-0.322667598724,-2.86206863482
1555407038603895089,963,1555407038603434696,,0.378920048475,-0.319475233555,-2.93805556514
1555407038606411241,964,1555407038603469368,,0.382966011763,-0.316554695368,-3.00746163762
1555407038613871026,965,1555407038613625387,,0.387275874615,-0.313550442457,-3.08287749474
1555407038624063773,966,1555407038623826854,,0.3914681077,-0.310340791941,3.12865081639
1555407038634326666,967,1555407038634000770,,0.396008759737,-0.307541638613,3.05423122183
1555407038643713449,968,1555407038643259199,,0.399775117636,-0.30452978611,2.98724509473
1555407038654147190,969,1555407038653635485,,0.403754144907,-0.301731020212,2.90838384106
1555407038664103185,970,1555407038663855407,,0.407651603222,-0.298217236996,2.83612590412
1555407038664273131,971,1555407038663886867,,0.412188887596,-0.295315235853,2.75773163843
1555407038674328002,972,1555407038674057689,,0.416048884392,-0.291992127895,2.69036795577
1555407038683746786,973,1555407038683287262,,0.419610530138,-0.288425683975,2.61258308473
1555407038694118586,974,1555407038693663704,,0.423236310482,-0.285106033087,2.53834148149
1555407038704516763,975,1555407038704023491,,0.426915019751,-0.281565457582,2.46251531253
1555407038704715275,976,1555407038704083627,,0.430348008871,-0.277756243944,2.3901353044
1555407038713531161,977,1555407038713224784,,0.433394223452,-0.274002939463,2.31057206216
1555407038724016218,978,1555407038723580264,,0.436672508717,-0.269977420568,2.23591278316
1555407038734405459,979,1555407038733973569,,0.439761936665,-0.266132980585,2.15975016275
1555407038753993956,980,1555407038753525933,,0.442967057228,-0.262051403522,2.08578090577
1555407038754136351,981,1555407038753564399,,0.445529013872,-0.257717758417,2.00710762261
1555407038754260985,982,1555407038753592426,,0.447798073292,-0.253300100565,1.92551339166
1555407038763995368,983,1555407038763771228,,0.450995087624,-0.248889788985,1.8563515842
1555407038774589331,984,1555407038774108196,,0.453358352184,-0.244300767779,1.78009236066
1555407038783959310,985,1555407038783475287,,0.456000089645,-0.239184394479,1.70677103471
1555407038793970421,986,1555407038793689658,,0.458921670914,-0.234334826469,1.63765509929
1555407038804452234,987,1555407038804005742,,0.46174633503,-0.229215696454,1.56133906314
1555407038804605140,988,1555407038804039259,,0.464160352945,-0.223885908723,1.48483256072
1555407038814415553,989,1555407038814192475,,0.467210143805,-0.218565970659,1.41393494312
1555407038824028911,990,1555407038823536069,,0.469809472561,-0.212827846408,1.34245647044
1555407038834338845,991,1555407038833874140,,0.472169429064,-0.206499457359,1.26002630062
1555407038853947326,992,1555407038853479808,,0.475068688393,-0.200445264578,1.18068523432
1555407038854070994,993,1555407038853524940,,0.480666726828,-0.188314393163,1.0269508556
1555407038864372971,994,1555407038863874129,,0.483630090952,-0.181746438146,0.954578052062
1555407038874698056,995,1555407038874241378,,0.48704496026,-0.175878763199,0.886621902735
1555407038883753455,996,1555407038883455517,,0.490010529757,-0.169500350952,0.809361898778
1555407038893900307,997,1555407038893616078,,0.493316978216,-0.16268928349,0.736240244894
1555407038904416381,998,1555407038903962213,,0.49709546566,-0.156348675489,0.670686415697
1555407038904575626,999,1555407038903996317,,0.500392735004,-0.149992793798,0.595734281194
1555407038914430943,1000,1555407038914154759,,0.50402790308,-0.14355006814,0.529196959546
1555407038923650186,1001,1555407038923382835,,0.50771266222,-0.137102305889,0.462102818793
1555407038934298550,1002,1555407038933842336,,0.511608839035,-0.130460768938,0.393315191082
1555407038944672740,1003,1555407038944201680,,0.515403807163,-0.124438099563,0.33324688745
1555407038964202569,1004,1555407038963717266,,0.519383370876,-0.117586880922,0.271510120922
1555407038964347651,1005,1555407038963764605,,0.527674257755,-0.105230718851,0.154420859859
1555407038974238384,1006,1555407038973957988,,0.531892120838,-0.0992555692792,0.0992170990434
1555407038984426741,1007,1555407038984148659,,0.536025822163,-0.0928965732455,0.0367343348199
1555407038993695363,1008,1555407038993401864,,0.540575683117,-0.0864421650767,-0.0235850771438
1555407039004250532,1009,1555407039003750047,,0.544905722141,-0.0805309712887,-0.074462156009
1555407039004462686,1010,1555407039003788740,,0.549162685871,-0.0744619295001,-0.120844880357
1555407039014245024,1011,1555407039013974421,,0.554153680801,-0.0686339512467,-0.182373755079
1555407039023675701,1012,1555407039023195433,,0.558611929417,-0.0627250596881,-0.229920334223
1555407039034027553,1013,1555407039033566495,,0.563106358051,-0.0571275614202,-0.276908682631
