%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555406717683830674,1815,1555406717683321171,,0.564115166664,-0.218384429812,-1.98552924976
1555406717694018944,1816,1555406717693628845,,0.564344227314,-0.220427066088,-1.93454126114
1555406717703474460,1817,1555406717702960747,,0.564287662506,-0.222705483437,-1.89059813001
1555406717713822957,1818,1555406717713229302,,0.564914226532,-0.22565458715,-1.83109025604
1555406717713830963,1819,1555406717713264944,,0.564701139927,-0.22828386724,-1.78050885559
1555406717724065241,1820,1555406717723573890,,0.56433480978,-0.230951488018,-1.73100937669
1555406717733430220,1821,1555406717732908190,,0.563965678215,-0.23375685513,-1.68189960492
1555406717743728349,1822,1555406717743243777,,0.564105153084,-0.236720502377,-1.63599565836
1555406717754136438,1823,1555406717753622956,,0.563914239407,-0.240303993225,-1.59029886979
1555406717763432566,1824,1555406717762952206,,0.563375353813,-0.243683844805,-1.54667740838
1555406717763577434,1825,1555406717762989606,,0.563048422337,-0.247262999415,-1.50110287996
1555406717773385802,1826,1555406717773141956,,0.563161611557,-0.25098156929,-1.45292555901
1555406717783982131,1827,1555406717783456659,,0.562110841274,-0.255015730858,-1.40266953602
1555406717793117969,1828,1555406717792668755,,0.562008500099,-0.258896887302,-1.36807252591
1555406717803222536,1829,1555406717802927979,,0.561844348907,-0.263357967138,-1.32415495912
1555406717813691168,1830,1555406717813229975,,0.560703873634,-0.267830759287,-1.26708215548
1555406717813855509,1831,1555406717813264955,,0.56150239706,-0.272433876991,-1.23676572065
1555406717824062785,1832,1555406717823606343,,0.561444163322,-0.277165204287,-1.19445388276
1555406717833473096,1833,1555406717832970625,,0.560856342316,-0.282045215368,-1.14673922559
1555406717843778429,1834,1555406717843339113,,0.56072562933,-0.286792755127,-1.11215160006
1555406717854239232,1835,1555406717853745573,,0.560333430767,-0.292319506407,-1.06126473476
1555406717854404675,1836,1555406717853790578,,0.560950517654,-0.297210991383,-1.03084637733
1555406717873962086,1837,1555406717873479001,,0.56121557951,-0.302635997534,-0.992874657741
1555406717874154073,1838,1555406717873514737,,0.561514854431,-0.308101594448,-0.951905155392
1555406717883160218,1839,1555406717882712049,,0.561792075634,-0.31393891573,-0.905910479662
1555406717893455523,1840,1555406717893020518,,0.562603771687,-0.319650828838,-0.869660621738
1555406717903803495,1841,1555406717903338892,,0.562963068485,-0.325379014015,-0.829275237204
1555406717914144731,1842,1555406717913679528,,0.564007282257,-0.331480771303,-0.785530233064
1555406717914301695,1843,1555406717913716315,,0.564734756947,-0.337174892426,-0.748337343375
1555406717923559795,1844,1555406717923084804,,0.565667271614,-0.343752086163,-0.708230769693
1555406717933904006,1845,1555406717933432015,,0.566932439804,-0.349499762058,-0.673147313903
1555406717943191549,1846,1555406717942700723,,0.568033576012,-0.356008440256,-0.625101932742
1555406717953567175,1847,1555406717953083552,,0.569525241852,-0.362050354481,-0.587953259283
1555406717963938909,1848,1555406717963448926,,0.570582330227,-0.368930667639,-0.540143757336
1555406717964066156,1849,1555406717963486282,,0.572554707527,-0.374867200851,-0.505720222577
1555406717974210581,1850,1555406717973775285,,0.573880195618,-0.381640136242,-0.453099233515
1555406717983450029,1851,1555406717983008746,,0.575756072998,-0.387612223625,-0.417064330666
1555406717993882663,1852,1555406717993495037,,0.577307403088,-0.393879443407,-0.360418043596
1555406718003231894,1853,1555406718002763271,,0.579403698444,-0.400275111198,-0.317452098088
1555406718013746219,1854,1555406718013155446,,0.581340968609,-0.406755268574,-0.273169508108
1555406718013754860,1855,1555406718013196498,,0.583346426487,-0.413231998682,-0.216139805058
1555406718024052852,1856,1555406718023552342,,0.585607588291,-0.420201271772,-0.156531475207
1555406718033258754,1857,1555406718032752473,,0.587672293186,-0.42637476325,-0.110568633952
1555406718043566223,1858,1555406718043090283,,0.589842379093,-0.432779848576,-0.0515636840107
1555406718053563865,1859,1555406718053282491,,0.592679798603,-0.439306527376,0.00493092325735
1555406718063715352,1860,1555406718063440415,,0.59531378746,-0.445649981499,0.0570076157832
1555406718063893506,1861,1555406718063457347,,0.598018348217,-0.451688557863,0.115218570135
1555406718073212048,1862,1555406718072672965,,0.601244688034,-0.457823246717,0.169338724997
1555406718083533123,1863,1555406718083018912,,0.603638768196,-0.464229285717,0.220392764103
1555406718093499330,1864,1555406718093224719,,0.607559561729,-0.470507800579,0.28400896886
1555406718103732293,1865,1555406718103437689,,0.61088103056,-0.476204246283,0.339562068029
1555406718114232690,1866,1555406718113765609,,0.614324092865,-0.481977105141,0.392895195345
1555406718114429440,1867,1555406718113798694,,0.618116080761,-0.487841844559,0.454632290978
1555406718123606584,1868,1555406718123109497,,0.621515214443,-0.493773698807,0.506217830565
1555406718133907649,1869,1555406718133376386,,0.625277996063,-0.499009162188,0.561599698415
1555406718144210987,1870,1555406718143744659,,0.629167914391,-0.504394471645,0.612506372176
1555406718153568260,1871,1555406718153085895,,0.63328909874,-0.509908497334,0.676181026756
1555406718163943517,1872,1555406718163427955,,0.637194693089,-0.515065908432,0.735932013918
1555406718164157173,1873,1555406718163466223,,0.641223788261,-0.520164430141,0.789434068682
1555406718173924615,1874,1555406718173654243,,0.64504379034,-0.525430440903,0.850554235091
1555406718183508339,1875,1555406718183004648,,0.6490624547,-0.530312240124,0.904313393001
1555406718193685210,1876,1555406718193291056,,0.653104782104,-0.535471379757,0.96509798719
1555406718203817794,1877,1555406718203483775,,0.656831383705,-0.540300250053,1.02074367764
1555406718213238324,1878,1555406718212715899,,0.661006808281,-0.545342385769,1.08147972673
1555406718213440667,1879,1555406718212751843,,0.664928078651,-0.550335526466,1.14278899339
1555406718223545888,1880,1555406718223069166,,0.668964982033,-0.555177986622,1.1976268474
1555406718233845782,1881,1555406718233337151,,0.67275416851,-0.559760868549,1.25931453113
1555406718244133107,1882,1555406718243674558,,0.676919639111,-0.564745366573,1.32354619304
1555406718253532767,1883,1555406718253043175,,0.680587530136,-0.569291949272,1.37834494575
1555406718263815096,1884,1555406718263386655,,0.684754908085,-0.573863387108,1.44297658872
1555406718264017670,1885,1555406718263424510,,0.688360154629,-0.57806456089,1.5015339796
1555406718273950342,1886,1555406718273710531,,0.692111670971,-0.582274079323,1.57357614719
1555406718283105606,1887,1555406718282888982,,0.695911049843,-0.586447477341,1.63929426713
1555406718293639407,1888,1555406718293169243,,0.700065553188,-0.590574979782,1.70382429518
1555406718303743582,1889,1555406718303457006,,0.703761935234,-0.594705283642,1.77175222741
1555406718314265362,1890,1555406718313778055,,0.707357764244,-0.598137259483,1.83979039736
1555406718314451337,1891,1555406718313811375,,0.711237967014,-0.602017581463,1.91965478526
1555406718323558397,1892,1555406718323140126,,0.714994430542,-0.605808019638,1.9886779392
1555406718334028020,1893,1555406718333588037,,0.718553364277,-0.609534442425,2.0658517008
1555406718343397629,1894,1555406718342935819,,0.722132623196,-0.613028764725,2.13710876151
1555406718353776967,1895,1555406718353289078,,0.725034534931,-0.616405665874,2.20762152884
1555406718364062434,1896,1555406718363564290,,0.728411972523,-0.619538247585,2.28681906298
1555406718364231251,1897,1555406718363598205,,0.732130408287,-0.62327593565,2.36206827346
1555406718373336272,1898,1555406718372865433,,0.735340416431,-0.626772046089,2.43131024523
1555406718383659625,1899,1555406718383197549,,0.738319396973,-0.629645228386,2.50008287682
1555406718393935619,1900,1555406718393547634,,0.741323292255,-0.632998406887,2.57138273311
1555406718403283557,1901,1555406718402806031,,0.744376122952,-0.636173307896,2.64101827179
1555406718413578066,1902,1555406718413127816,,0.747104644775,-0.63932955265,2.70656136307
1555406718413728763,1903,1555406718413167898,,0.7495008111,-0.642522156239,2.76626613302
1555406718423986332,1904,1555406718423532437,,0.752235591412,-0.645438730717,2.8239637997
1555406718433209916,1905,1555406718432739363,,0.753992140293,-0.648419499397,2.87860314359
1555406718443537383,1906,1555406718443071573,,0.756257116795,-0.651349544525,2.93527374657
1555406718453937860,1907,1555406718453413461,,0.758203089237,-0.654211401939,2.9880958629
1555406718463156804,1908,1555406718462685124,,0.759905934334,-0.657093524933,3.04149088173
1555406718463303925,1909,1555406718462727388,,0.762056231499,-0.659876048565,3.09217942432
1555406718473555251,1910,1555406718473094058,,0.763649940491,-0.66303640604,3.13990854959
1555406718483995290,1911,1555406718483469976,,0.76509553194,-0.665784537792,-3.09984585933
1555406718493237750,1912,1555406718492753040,,0.766311109066,-0.668714702129,-3.05962816652
1555406718503741133,1913,1555406718503132813,,0.76767116785,-0.671479403973,-3.01642500163
1555406718513935090,1914,1555406718513472526,,0.768815755844,-0.674532175064,-2.9784002278
1555406718514106318,1915,1555406718513514036,,0.769682943821,-0.677561283112,-2.94918872821
1555406718522887516,1916,1555406718522651028,,0.77063947916,-0.680579900742,-2.90876998375
1555406718533077411,1917,1555406718532851503,,0.771251440048,-0.683417618275,-2.88114611631
1555406718543295388,1918,1555406718543069256,,0.772581636906,-0.686890184879,-2.84316216061
1555406718553496543,1919,1555406718553270311,,0.773114204407,-0.689791917801,-2.81392838485
1555406718563723236,1920,1555406718563462830,,0.773633539677,-0.692929506302,-2.78653256422
1555406718563842285,1921,1555406718563499319,,0.774535655975,-0.696075081825,-2.75542240975
1555406718572899115,1922,1555406718572627139,,0.774762392044,-0.699226438999,-2.72867966064
1555406718583469666,1923,1555406718582986216,,0.775413990021,-0.70218360424,-2.69998685424
1555406718593655206,1924,1555406718593293257,,0.776434242725,-0.705577492714,-2.66564062833
1555406718603806464,1925,1555406718603514320,,0.776608109474,-0.708640396595,-2.63762273469
1555406718613229514,1926,1555406718612721334,,0.777301490307,-0.711865246296,-2.60648950713
1555406718613391936,1927,1555406718612762397,,0.777691066265,-0.715009748936,-2.58178422558
1555406718623232844,1928,1555406718622991112,,0.778243422508,-0.71831125021,-2.55359724261
1555406718633792974,1929,1555406718633304100,,0.778501927853,-0.720958888531,-2.52269646202
1555406718644122713,1930,1555406718643643516,,0.779004454613,-0.724630057812,-2.4950798936
1555406718653496915,1931,1555406718652982008,,0.779041588306,-0.727782487869,-2.46894357438
1555406718663816877,1932,1555406718663330914,,0.779317498207,-0.730991065502,-2.435850369
1555406718664003460,1933,1555406718663368376,,0.779208600521,-0.734128713608,-2.41250260114
1555406718674093201,1934,1555406718673635649,,0.779192268848,-0.737352609634,-2.37580659217
1555406718683481798,1935,1555406718682968520,,0.779117703438,-0.740480601788,-2.34140446995
1555406718693637416,1936,1555406718693265684,,0.779199719429,-0.743823885918,-2.30496048835
1555406718703801086,1937,1555406718703506966,,0.778495788574,-0.747210085392,-2.27451749461
1555406718713222651,1938,1555406718712743216,,0.778447329998,-0.750165700912,-2.232257154
1555406718713370650,1939,1555406718712780275,,0.777748346329,-0.753976583481,-2.19935501955
1555406718723532146,1940,1555406718723077341,,0.777506232262,-0.757236003876,-2.15715820984
1555406718733861522,1941,1555406718733406768,,0.776917755604,-0.760376214981,-2.11900333969
1555406718743175994,1942,1555406718742688754,,0.776013970375,-0.764265418053,-2.07867066808
1555406718763858434,1943,1555406718763383919,,0.775378763676,-0.767547369003,-2.03070018898
1555406718763997107,1944,1555406718763422515,,0.774283409119,-0.77136182785,-1.99544993336
1555406718764135926,1945,1555406718763450789,,0.773527383804,-0.774957418442,-1.95165282129
1555406718773898095,1946,1555406718773625381,,0.772438943386,-0.778827190399,-1.91274825838
1555406718783456559,1947,1555406718782961487,,0.771632492542,-0.782613635063,-1.87841959213
1555406718793683761,1948,1555406718793252064,,0.770745873451,-0.786813437939,-1.83920044769
1555406718804095433,1949,1555406718803636700,,0.769727826118,-0.790767788887,-1.80614063381
1555406718804275588,1950,1555406718803678600,,0.768594503403,-0.795034646988,-1.76999368521
1555406718813133603,1951,1555406718812902661,,0.767641544342,-0.799376308918,-1.74540288914
1555406718823646785,1952,1555406718823222604,,0.766593277454,-0.803563773632,-1.7126340771
1555406718834026612,1953,1555406718833573692,,0.765098452568,-0.808130085468,-1.67704551032
1555406718843436020,1954,1555406718842953949,,0.764647126198,-0.812483966351,-1.65389025059
1555406718864140797,1955,1555406718863668286,,0.763874709606,-0.817870438099,-1.6266261843
1555406718864276737,1956,1555406718863708071,,0.762897491455,-0.82228153944,-1.60377745399
1555406718864426586,1957,1555406718863739431,,0.761691153049,-0.826645553112,-1.5787691831
1555406718873209378,1958,1555406718872941849,,0.760425388813,-0.83106303215,-1.55591537141
1555406718883783199,1959,1555406718883291936,,0.759603023529,-0.836081564426,-1.52949034437
1555406718893845711,1960,1555406718893581306,,0.75780826807,-0.840931117535,-1.49677773963
1555406718903061747,1961,1555406718902817232,,0.757226109505,-0.845317006111,-1.48274421305
1555406718913605494,1962,1555406718913135318,,0.75640052557,-0.850109040737,-1.45649399186
1555406718913788638,1963,1555406718913172017,,0.755379199982,-0.854932904243,-1.43196283647
1555406718923629946,1964,1555406718923356800,,0.753788590431,-0.859414935112,-1.40781337996
1555406718934177438,1965,1555406718933682931,,0.753008008003,-0.864387869835,-1.38489878467
1555406718943580538,1966,1555406718943050987,,0.752061188221,-0.869312405586,-1.36352402767
1555406718953885067,1967,1555406718953420255,,0.751027166843,-0.874068617821,-1.33851739173
1555406718964261393,1968,1555406718963710294,,0.749431967735,-0.878884911537,-1.31576436916
1555406718964319783,1969,1555406718963743858,,0.748834908009,-0.883498609066,-1.2933890397
1555406718973161957,1970,1555406718972913832,,0.747803747654,-0.888264298439,-1.27403745121
1555406718983393264,1971,1555406718983105780,,0.74646037817,-0.893097043037,-1.24549748076
1555406718994062730,1972,1555406718993603223,,0.74492174387,-0.89807677269,-1.21783723527
1555406719003485037,1973,1555406719002971506,,0.744480729103,-0.902868807316,-1.20399254741
1555406719013817055,1974,1555406719013327435,,0.743165850639,-0.907681465149,-1.18059811514
1555406719013995337,1975,1555406719013363323,,0.742239713669,-0.912495195866,-1.15539686199
1555406719023826094,1976,1555406719023546036,,0.740608870983,-0.917768537998,-1.12521770998
1555406719033195900,1977,1555406719032736251,,0.740088224411,-0.922192156315,-1.10825517227
1555406719043261143,1978,1555406719042964933,,0.738559603691,-0.927028715611,-1.0824060129
