%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1554974699600950014,1000,1554974699600051881,,-0.281805574894,1.81031012535,-2.46195246518
1554974699600961178,1001,1554974699600084453,,-0.27854424715,1.81858086586,-2.43851925226
1554974699610588405,1002,1554974699610293299,,-0.275448828936,1.82701420784,-2.41111879618
1554974699610776838,1003,1554974699610327627,,-0.272525697947,1.8355435133,-2.38567181894
1554974699621054021,1004,1554974699620575137,,-0.26953047514,1.8438065052,-2.35817346822
1554974699630315135,1005,1554974699629821056,,-0.266763746738,1.85232508183,-2.32835059301
1554974699640788812,1006,1554974699640197477,,-0.263966292143,1.86113286018,-2.29666104195
1554974699651124506,1007,1554974699650582631,,-0.26123252511,1.86951339245,-2.26663105222
1554974699660352222,1008,1554974699659839249,,-0.258652925491,1.87815248966,-2.23953767477
1554974699670676135,1009,1554974699670172086,,-0.25623601675,1.8868393898,-2.20670565856
1554974699670853513,1010,1554974699670207472,,-0.253709286451,1.89551210403,-2.17623685863
1554974699700709593,1011,1554974699700035822,,-0.251750588417,1.9044905901,-2.14339479824
1554974699700718957,1012,1554974699700077599,,-0.247568994761,1.9222561121,-2.08398301755
1554974699710652100,1013,1554974699710374806,,-0.245788887143,1.93131446838,-2.04695169773
1554974699710849721,1014,1554974699710411229,,-0.243844598532,1.93995940685,-2.02286627297
1554974699720884308,1015,1554974699720604997,,-0.242425844073,1.9490814209,-1.9884963432
1554974699730321740,1016,1554974699729844618,,-0.241109699011,1.95815002918,-1.95809637771
1554974699740706866,1017,1554974699740207127,,-0.239525049925,1.96695744991,-1.93043615025
1554974699751022046,1018,1554974699750549172,,-0.238281846046,1.9758310318,-1.90055259424
1554974699760347295,1019,1554974699759816375,,-0.236934602261,1.98464071751,-1.87412576245
1554974699770545052,1020,1554974699770111327,,-0.236074343324,1.99390685558,-1.84709868399
1554974699770693984,1021,1554974699770145718,,-0.234815999866,2.00272297859,-1.82058792598
1554974699800779474,1022,1554974699800037335,,-0.233876168728,2.01164484024,-1.80160051059
1554974699800787831,1023,1554974699800077922,,-0.233065903187,2.02006411552,-1.78052070178
1554974699800982228,1024,1554974699800106250,,-0.232273712754,2.02901673317,-1.75627620757
1554974699810612652,1025,1554974699810342117,,-0.231609553099,2.03771162033,-1.74085443272
1554974699810763189,1026,1554974699810391700,,-0.231085330248,2.04631710052,-1.72404356967
1554974699820851985,1027,1554974699820601319,,-0.230498045683,2.05506801605,-1.70365518723
1554974699830251410,1028,1554974699829783466,,-0.230424061418,2.0638897419,-1.6846835225
1554974699840648261,1029,1554974699840132362,,-0.230006366968,2.07259488106,-1.67275657123
1554974699850992974,1030,1554974699850524439,,-0.229730695486,2.08079528809,-1.6643031852
1554974699860301960,1031,1554974699859781492,,-0.229490607977,2.08959913254,-1.65363002518
1554974699870487359,1032,1554974699870062905,,-0.229721307755,2.0982708931,-1.63600086398
1554974699870617497,1033,1554974699870094653,,-0.229615777731,2.10667967796,-1.62650971319
1554974699880522372,1034,1554974699880261758,,-0.229708224535,2.11512923241,-1.62379564505
1554974699900220566,1035,1554974699899744259,,-0.229993522167,2.12398052216,-1.61666643152
1554974699900405870,1036,1554974699899780396,,-0.230098962784,2.13194417953,-1.61160850173
1554974699910601311,1037,1554974699910078615,,-0.230714723468,2.14057898521,-1.60671322001
1554974699910775878,1038,1554974699910114831,,-0.231102794409,2.14914369583,-1.60399065083
1554974699920554138,1039,1554974699920299484,,-0.231575086713,2.15729236603,-1.60164685888
1554974699931076351,1040,1554974699930594952,,-0.232331871986,2.16539525986,-1.59730192437
1554974699940310706,1041,1554974699939833404,,-0.233016371727,2.17402935028,-1.59257284584
1554974699950644472,1042,1554974699950161252,,-0.233686044812,2.18179988861,-1.5915477398
1554974699960969618,1043,1554974699960487913,,-0.234364122152,2.19012713432,-1.58351624677
1554974699961131296,1044,1554974699960522997,,-0.235252901912,2.19817066193,-1.58025986892
1554974699971247186,1045,1554974699970773051,,-0.236277207732,2.20644640923,-1.57315359454
1554974699980579770,1046,1554974699980104528,,-0.237210556865,2.2145678997,-1.5659130091
1554974700001193750,1047,1554974700000684915,,-0.238345459104,2.22260427475,-1.56087863682
1554974700001356649,1048,1554974700000719730,,-0.239637985826,2.23087334633,-1.55566288276
1554974700010193070,1049,1554974700009907317,,-0.240785196424,2.2387111187,-1.53961730933
1554974700020693952,1050,1554974700020205203,,-0.24191428721,2.2468585968,-1.53404995788
1554974700020928939,1051,1554974700020236701,,-0.243086084723,2.25495839119,-1.52483466978
1554974700031026854,1052,1554974700030557803,,-0.244404703379,2.26255941391,-1.51117400009
1554974700040294050,1053,1554974700039791186,,-0.245735347271,2.2704539299,-1.49805980699
1554974700050621955,1054,1554974700050126786,,-0.246979594231,2.27818584442,-1.48628915612
1554974700060943131,1055,1554974700060406478,,-0.24822884798,2.2860584259,-1.47828965595
1554974700061128586,1056,1554974700060448538,,-0.249605461955,2.29418706894,-1.47293643015
1554974700071183094,1057,1554974700070708396,,-0.250803500414,2.30177330971,-1.45311446457
1554974700080544385,1058,1554974700080052000,,-0.252114653587,2.30940675735,-1.44578483517
1554974700110619454,1059,1554974700110080493,,-0.253550767899,2.31726527214,-1.43744090886
1554974700110829700,1060,1554974700110135960,,-0.257404625416,2.34014844894,-1.40339854716
1554974700120854199,1061,1554974700120377367,,-0.258852869272,2.34704113007,-1.38825446756
1554974700131079277,1062,1554974700130612297,,-0.260478109121,2.35480690002,-1.3767816715
1554974700140443561,1063,1554974700139954835,,-0.261551290751,2.3623175621,-1.37434975017
1554974700150823979,1064,1554974700150340955,,-0.262971490622,2.36962008476,-1.36911165415
1554974700161165767,1065,1554974700160687387,,-0.264776706696,2.37660503387,-1.35696341667
1554974700170127234,1066,1554974700169878615,,-0.266384541988,2.38368391991,-1.35191003729
1554974700170278033,1067,1554974700169914871,,-0.26793128252,2.39090466499,-1.35083803906
1554974700180689065,1068,1554974700180258658,,-0.26976197958,2.39838457108,-1.35224994452
1554974700191469392,1069,1554974700190523821,,-0.271639466286,2.40549874306,-1.35349001928
1554974700210548830,1070,1554974700210015347,,-0.273585855961,2.41264843941,-1.34964055512
1554974700210754289,1071,1554974700210054178,,-0.275516867638,2.41964912415,-1.35460391077
1554974700210841527,1072,1554974700210086071,,-0.277024120092,2.42638731003,-1.35779435407
1554974700220715802,1073,1554974700220328721,,-0.279577821493,2.43325233459,-1.35612360807
1554974700231077633,1074,1554974700230635919,,-0.281386643648,2.44006347656,-1.35660617917
1554974700240438940,1075,1554974700239959972,,-0.284113585949,2.44694399834,-1.36107461751
1554974700250774071,1076,1554974700250305346,,-0.286143839359,2.4536523819,-1.36109247081
1554974700261094653,1077,1554974700260634754,,-0.288397669792,2.46038818359,-1.35617745389
1554974700261258860,1078,1554974700260668902,,-0.290948569775,2.46706056595,-1.35788336539
1554974700270349479,1079,1554974700269900656,,-0.293239951134,2.4735147953,-1.35766909314
1554974700280676188,1080,1554974700280216282,,-0.295764654875,2.47996735573,-1.35048804086
1554974700291068041,1081,1554974700290608670,,-0.298216491938,2.48645424843,-1.34974436227
1554974700310628266,1082,1554974700310150052,,-0.300938665867,2.49343776703,-1.3504715682
1554974700310802284,1083,1554974700310192669,,-0.3065713346,2.50617361069,-1.34233804019
1554974700320905138,1084,1554974700320432299,,-0.309295892715,2.512809515,-1.33778088672
1554974700331228831,1085,1554974700330753721,,-0.312258929014,2.51922464371,-1.33436854274
1554974700340595776,1086,1554974700340093181,,-0.315112322569,2.52528238297,-1.33081012407
1554974700350888508,1087,1554974700350403632,,-0.318307906389,2.53181242943,-1.32802510121
1554974700361252031,1088,1554974700360759959,,-0.321134567261,2.53791093826,-1.32491048768
1554974700361433885,1089,1554974700360804360,,-0.324485361576,2.54422974586,-1.32643973722
1554974700370493972,1090,1554974700370082118,,-0.327529579401,2.55032801628,-1.32143677955
1554974700380844794,1091,1554974700380387526,,-0.331043720245,2.55646157265,-1.32448522507
1554974700391232185,1092,1554974700390723270,,-0.334261476994,2.56247520447,-1.32659562991
1554974700410882333,1093,1554974700410369759,,-0.337872564793,2.56861758232,-1.33169355268
1554974700411062481,1094,1554974700410417583,,-0.344787687063,2.58043050766,-1.33801457232
1554974700421190646,1095,1554974700420646473,,-0.348391979933,2.58652114868,-1.34581208921
1554974700430411724,1096,1554974700429929458,,-0.35224917531,2.59227609634,-1.35590355372
1554974700440817722,1097,1554974700440295312,,-0.356092572212,2.59806084633,-1.36291919319
1554974700451114536,1098,1554974700450640192,,-0.359767407179,2.60383820534,-1.37441406362
1554974700460511219,1099,1554974700460019758,,-0.363686263561,2.60963749886,-1.38770321109
1554974700460662222,1100,1554974700460061075,,-0.367389500141,2.61544799805,-1.40093347225
1554974700470565548,1101,1554974700470245817,,-0.371649414301,2.62092065811,-1.41281705303
1554974700480769043,1102,1554974700480496983,,-0.375709146261,2.62644219398,-1.42792460799
1554974700490244704,1103,1554974700489729830,,-0.379998892546,2.63235473633,-1.44580215753
1554974700521297977,1104,1554974700520744421,,-0.384171396494,2.63766622543,-1.46117516166
1554974700521463538,1105,1554974700520797512,,-0.397177100182,2.65442538261,-1.5244113759
1554974700530309015,1106,1554974700529986676,,-0.401509404182,2.65950322151,-1.54748398406
1554974700540790678,1107,1554974700540283367,,-0.406191110611,2.66531181335,-1.57350062394
1554974700551143416,1108,1554974700550683215,,-0.410817563534,2.67070794106,-1.59470314552
1554974700560529460,1109,1554974700559927098,,-0.415468871593,2.67623209953,-1.62411069078
1554974700560550716,1110,1554974700559960738,,-0.419940024614,2.68181872368,-1.65060152396
1554974700570461651,1111,1554974700570145087,,-0.424685001373,2.68687748909,-1.68046816577
1554974700580864394,1112,1554974700580408683,,-0.429571807384,2.69234108925,-1.71367603734
1554974700591152580,1113,1554974700590683499,,-0.434438705444,2.69802117348,-1.7414943724
1554974700600506022,1114,1554974700600049808,,-0.439358979464,2.70334863663,-1.77485878137
1554974700621187528,1115,1554974700620679072,,-0.444207400084,2.70883464813,-1.81157215493
1554974700621349861,1116,1554974700620714850,,-0.448982894421,2.7140610218,-1.84744842314
1554974700621513462,1117,1554974700620743415,,-0.454139262438,2.71998667717,-1.88000599839
1554974700630238006,1118,1554974700629987664,,-0.458720982075,2.72490048409,-1.91855634572
1554974700640780170,1119,1554974700640324590,,-0.463875621557,2.73047852516,-1.9535001612
1554974700651160079,1120,1554974700650707971,,-0.46854069829,2.73590040207,-1.99357470021
1554974700660588910,1121,1554974700660094269,,-0.473479092121,2.74122929573,-2.02948950647
1554974700660733246,1122,1554974700660135631,,-0.477935910225,2.74667644501,-2.06462897237
1554974700670645867,1123,1554974700670373238,,-0.483215481043,2.75229597092,-2.1022619124
1554974700681142534,1124,1554974700680692000,,-0.487974762917,2.75757646561,-2.1411365561
1554974700690532360,1125,1554974700690070501,,-0.492331385612,2.76297664642,-2.17599934537
1554974700700747654,1126,1554974700700323886,,-0.497155368328,2.76817560196,-2.21798703368
1554974700720442780,1127,1554974700719983471,,-0.501718461514,2.77310490608,-2.26015490214
1554974700720571725,1128,1554974700720021667,,-0.506306827068,2.77853751183,-2.29825181219
1554974700720730121,1129,1554974700720055663,,-0.510932028294,2.78407263756,-2.33756745344
1554974700730843337,1130,1554974700730405869,,-0.51571136713,2.78932738304,-2.37299461715
1554974700741153254,1131,1554974700740685481,,-0.520348906517,2.79473757744,-2.41227792264
1554974700750530552,1132,1554974700750061663,,-0.52487641573,2.80000329018,-2.45373789978
1554974700760858748,1133,1554974700760387714,,-0.529631197453,2.80579614639,-2.49002118284
1554974700761014102,1134,1554974700760421646,,-0.534410297871,2.81142663956,-2.52792751975
1554974700771161222,1135,1554974700770709582,,-0.538993835449,2.81716036797,-2.56435965432
1554974700780548993,1136,1554974700780048693,,-0.543798804283,2.82295417786,-2.60248001233
1554974700790836866,1137,1554974700790312979,,-0.548512518406,2.82910728455,-2.64076741248
1554974700800912021,1138,1554974700800577314,,-0.553332090378,2.83475494385,-2.68064929301
1554974700820445911,1139,1554974700820010354,,-0.55821198225,2.84110617638,-2.71263835117
1554974700820645098,1140,1554974700820053130,,-0.567343890667,2.85364985466,-2.78674203709
1554974700830886084,1141,1554974700830207161,,-0.572213888168,2.86005115509,-2.82003479477
1554974700840924652,1142,1554974700840445679,,-0.576748907566,2.86601138115,-2.85798571658
1554974700851254732,1143,1554974700850783433,,-0.581331729889,2.87247467041,-2.89159769558
1554974700860408966,1144,1554974700860051106,,-0.585994541645,2.87898278236,-2.92656759943
1554974700860506563,1145,1554974700860069394,,-0.590466856956,2.88508033752,-2.96362565828
1554974700870578697,1146,1554974700870260113,,-0.594705045223,2.89107656479,-2.99872801996
1554974700900532080,1147,1554974700900037110,,-0.599299311638,2.89751911163,-3.03167144382
1554974700900751633,1148,1554974700900082310,,-0.608108818531,2.90962982178,-3.10028960094
1554974700910879188,1149,1554974700910406862,,-0.61238437891,2.91588068008,-3.13494128727
1554974700921192495,1150,1554974700920690798,,-0.616630613804,2.92204332352,3.11776060825
1554974700921346262,1151,1554974700920724992,,-0.620874345303,2.9280936718,3.07955516023
1554974700930241260,1152,1554974700929936279,,-0.625007867813,2.93424987793,3.04895398309
1554974700940748998,1153,1554974700940247176,,-0.628986895084,2.9402756691,3.01562501286
1554974700951022131,1154,1554974700950551052,,-0.6327932477,2.94611787796,2.97805753919
1554974700960295442,1155,1554974700959750607,,-0.637199342251,2.95262813568,2.95690738067
1554974700970435565,1156,1554974700970000046,,-0.641016423702,2.95884203911,2.92873289583
1554974700970588498,1157,1554974700970057238,,-0.644831061363,2.96491670609,2.89851795888
1554974700980456785,1158,1554974700980224306,,-0.648825228214,2.97129321098,2.87758041717
1554974700990693233,1159,1554974700990434091,,-0.652341961861,2.97764372826,2.85255726045
1554974701001196055,1160,1554974701000730362,,-0.656059682369,2.98414373398,2.83570523634
1554974701010517685,1161,1554974701010054232,,-0.659430384636,2.99057102203,2.81563941032
1554974701031127692,1162,1554974701030679625,,-0.663133323193,2.99667406082,2.78806543065
1554974701031264855,1163,1554974701030729427,,-0.669879198074,3.00980377197,2.75602854947
1554974701040137160,1164,1554974701039883961,,-0.67297232151,3.01616477966,2.74268937787
1554974701050704364,1165,1554974701050231103,,-0.676361441612,3.02275300026,2.72982061896
1554974701061070785,1166,1554974701060603686,,-0.679357230663,3.02925419807,2.7110263612
1554974701061258558,1167,1554974701060639690,,-0.682378053665,3.03590369225,2.70454374044
1554974701070076960,1168,1554974701069797194,,-0.685320019722,3.04242014885,2.69628623321
1554974701080566608,1169,1554974701080091317,,-0.688041508198,3.04900860786,2.68595637315
1554974701090942937,1170,1554974701090431079,,-0.690763950348,3.05605530739,2.68257623169
1554974701101250522,1171,1554974701100771529,,-0.693917036057,3.06257295609,2.66832934228
1554974701110616294,1172,1554974701110117352,,-0.696220755577,3.06920194626,2.67196629564
1554974701131112947,1173,1554974701130626895,,-0.699055671692,3.07578706741,2.66508063281
1554974701131283915,1174,1554974701130671323,,-0.703915834427,3.08960986137,2.66436903126
1554974701140092772,1175,1554974701139859254,,-0.706043601036,3.09627532959,2.66806424883
1554974701150648709,1176,1554974701150162130,,-0.708305358887,3.10311508179,2.67281870588
1554974701160951763,1177,1554974701160483148,,-0.710669636726,3.10994529724,2.67337810505
1554974701161170135,1178,1554974701160518303,,-0.712618112564,3.11677026749,2.68084284725
1554974701171125567,1179,1554974701170725599,,-0.715119719505,3.12343811989,2.68208643382
1554974701180216931,1180,1554974701179930486,,-0.716932415962,3.13036513329,2.69384019112
1554974701190748931,1181,1554974701190241545,,-0.718903005123,3.13740825653,2.69955036784
1554974701200977293,1182,1554974701200493973,,-0.720685422421,3.14425587654,2.71115695768
1554974701210242909,1183,1554974701209735659,,-0.722424924374,3.15118575096,2.72732495272
1554974701241058328,1184,1554974701240496456,,-0.724223732948,3.15844202042,2.74037516528
1554974701241196181,1185,1554974701240552722,,-0.729335129261,3.17920041084,2.78531813484
1554974701250998915,1186,1554974701250736919,,-0.73065751791,3.18638515472,2.80571629123
1554974701260648679,1187,1554974701260133418,,-0.732014536858,3.19350767136,2.82381752205
1554974701260848179,1188,1554974701260168354,,-0.733223259449,3.20100498199,2.85425284668
1554974701270876761,1189,1554974701270409186,,-0.735053122044,3.20781517029,2.86871825927
1554974701281224728,1190,1554974701280739822,,-0.735986053944,3.21534967422,2.90035923888
1554974701290607645,1191,1554974701290082750,,-0.737229049206,3.22260546684,2.92677320283
1554974701300918290,1192,1554974701300427044,,-0.738782048225,3.22934913635,2.94397819341
1554974701311295519,1193,1554974701310805218,,-0.739772856236,3.23707699776,2.97925298575
1554974701311480293,1194,1554974701310842258,,-0.740994691849,3.24426603317,3.00767992451
1554974701330958431,1195,1554974701330467627,,-0.742231607437,3.25151729584,3.03550212877
1554974701331160001,1196,1554974701330505854,,-0.743435442448,3.25844573975,3.06068834177
1554974701341292188,1197,1554974701340829848,,-0.744636356831,3.26563239098,3.09446226192
1554974701350642897,1198,1554974701350182858,,-0.745464920998,3.27275514603,3.12230459748
1554974701361070008,1199,1554974701360580215,,-0.746783971786,3.2800488472,-3.12669605465
1554974701361242298,1200,1554974701360620473,,-0.747894227505,3.28726673126,-3.09505921957
1554974701370251828,1201,1554974701369847552,,-0.748825907707,3.294267416,-3.06546725764
1554974701380568505,1202,1554974701380157437,,-0.750108718872,3.30150914192,-3.03454143207
1554974701391003893,1203,1554974701390540439,,-0.751186430454,3.30851840973,-3.00049239509
1554974701400260167,1204,1554974701399780971,,-0.752118289471,3.31533527374,-2.97148115183
1554974701410570685,1205,1554974701410095516,,-0.753288269043,3.32218909264,-2.94005178934
1554974701410714966,1206,1554974701410132914,,-0.754304349422,3.32914543152,-2.90733546338
1554974701440413224,1207,1554974701439945364,,-0.755464494228,3.33590054512,-2.8769645214
1554974701440635813,1208,1554974701439994255,,-0.757228851318,3.34961366653,-2.81165598167
1554974701450604124,1209,1554974701450216160,,-0.758530199528,3.35635089874,-2.77823485175
1554974701461036153,1210,1554974701460543841,,-0.759036362171,3.3626666069,-2.75363325332
1554974701461209071,1211,1554974701460579235,,-0.760395765305,3.36952638626,-2.71526374614
1554974701469973756,1212,1554974701469696157,,-0.760972976685,3.37600755692,-2.69241048151
1554974701480492884,1213,1554974701480006122,,-0.762122690678,3.38257312775,-2.6574888552
1554974701490903017,1214,1554974701490348281,,-0.763220846653,3.38898921013,-2.62490967502
1554974701501201859,1215,1554974701500696411,,-0.763981640339,3.39539885521,-2.59486460821
1554974701510515982,1216,1554974701510035604,,-0.765023887157,3.4018599987,-2.5624731082
1554974701510690034,1217,1554974701510073245,,-0.765906155109,3.40797543526,-2.53615034758
1554974701540229038,1218,1554974701539775213,,-0.766306042671,3.4141638279,-2.51353646163
1554974701540357809,1219,1554974701539820292,,-0.768249094486,3.42642951012,-2.45899974826
1554974701550269812,1220,1554974701549976335,,-0.769450724125,3.43306231499,-2.42581432744
1554974701560727054,1221,1554974701560241594,,-0.77065128088,3.43941450119,-2.40005007945
1554974701560901532,1222,1554974701560274954,,-0.771081328392,3.44547581673,-2.37939871768
1554974701570778138,1223,1554974701570489305,,-0.772545516491,3.4520816803,-2.34729493246
1554974701581224351,1224,1554974701580771138,,-0.773186743259,3.45816230774,-2.32998979362
1554974701590599060,1225,1554974701590115367,,-0.77444344759,3.46451210976,-2.30694153352
1554974701600964501,1226,1554974701600491687,,-0.775678873062,3.47072124481,-2.28839554661
1554974701610223599,1227,1554974701609743382,,-0.776309430599,3.47710990906,-2.27541087594
1554974701620510361,1228,1554974701620070928,,-0.777961432934,3.48370313644,-2.25246215607
1554974701620661630,1229,1554974701620102533,,-0.779271483421,3.4899058342,-2.23191208783
1554974701641166774,1230,1554974701640652482,,-0.780365347862,3.49605870247,-2.21714974621
1554974701641333086,1231,1554974701640689158,,-0.781756520271,3.50252795219,-2.19847336258
1554974701650459191,1232,1554974701649998012,,-0.782719552517,3.50911474228,-2.18578793819
1554974701660844940,1233,1554974701660346680,,-0.784054517746,3.51559090614,-2.16975625415
1554974701661008034,1234,1554974701660385862,,-0.786115407944,3.52191162109,-2.14304044507
1554974701671261255,1235,1554974701670728633,,-0.787097990513,3.52823758125,-2.12721403838
1554974701680554876,1236,1554974701680060080,,-0.788588106632,3.53486895561,-2.10768769486
1554974701690925302,1237,1554974701690442288,,-0.790466308594,3.54153037071,-2.0803693216
1554974701701086489,1238,1554974701700683882,,-0.792118310928,3.5479490757,-2.0605895117
1554974701710702783,1239,1554974701710102306,,-0.793842852116,3.55475258827,-2.03309647169
1554974701710709843,1240,1554974701710139476,,-0.795203268528,3.56130456924,-2.01672988385
1554974701720868607,1241,1554974701720388507,,-0.797228395939,3.56770896912,-1.98376143587
1554974701750757548,1242,1554974701750294805,,-0.799057662487,3.57431650162,-1.95526222124
1554974701750904912,1243,1554974701750340532,,-0.803319573402,3.58780813217,-1.90055224274
1554974701761028413,1244,1554974701760588389,,-0.805480360985,3.59474134445,-1.87680654331
1554974701761196630,1245,1554974701760618611,,-0.807135283947,3.60130977631,-1.85146958173
1554974701769949222,1246,1554974701769715895,,-0.810217618942,3.60799360275,-1.82320591318
1554974701780487523,1247,1554974701780024775,,-0.812971949577,3.61473822594,-1.79363780894
1554974701790909807,1248,1554974701790414542,,-0.815389573574,3.62144875526,-1.76586289734
1554974701801243157,1249,1554974701800787952,,-0.818586409092,3.62829351425,-1.73415384121
1554974701810642927,1250,1554974701810159855,,-0.821373283863,3.63502502441,-1.71160944975
1554974701810775078,1251,1554974701810195733,,-0.824356973171,3.64161467552,-1.68200527184
1554974701820999039,1252,1554974701820522593,,-0.827101171017,3.64823961258,-1.65798256108
1554974701850917181,1253,1554974701850412351,,-0.830685973167,3.65519165993,-1.6331857973
1554974701851057013,1254,1554974701850458645,,-0.837087333202,3.66826748848,-1.57749876879
1554974701861021883,1255,1554974701860642461,,-0.840544044971,3.67489862442,-1.55407761724
1554974701861029971,1256,1554974701860678803,,-0.843767702579,3.68142747879,-1.53369659876
1554974701870188773,1257,1554974701869854900,,-0.847684085369,3.68801093102,-1.50776070802
1554974701880420318,1258,1554974701880083145,,-0.851525723934,3.69446706772,-1.4817498705
1554974701890992384,1259,1554974701890420089,,-0.85537391901,3.70107316971,-1.46346318306
1554974701901200065,1260,1554974701900749608,,-0.858447730541,3.70762372017,-1.45577233844
1554974701910676983,1261,1554974701910152365,,-0.862900733948,3.71394610405,-1.43561389945
1554974701910873069,1262,1554974701910187051,,-0.86684179306,3.72019338608,-1.41228003777
1554974701920560360,1263,1554974701920343884,,-0.870360016823,3.72678971291,-1.40108943975
1554974701950569440,1264,1554974701950096055,,-0.874833345413,3.73273968697,-1.38384041263
1554974701950730673,1265,1554974701950137283,,-0.878470540047,3.73922491074,-1.37525312185
1554974701950850271,1266,1554974701950166005,,-0.882383644581,3.74587154388,-1.36854846935
1554974701960605879,1267,1554974701960345456,,-0.886315226555,3.75157499313,-1.34392746941
1554974701960731300,1268,1554974701960364086,,-0.890080273151,3.75801801682,-1.33303854621
1554974701970817237,1269,1554974701970538967,,-0.894220650196,3.76409959793,-1.32226069317
1554974701980284571,1270,1554974701979779266,,-0.898310959339,3.76992845535,-1.31141116397
1554974701990652892,1271,1554974701990162799,,-0.902080953121,3.77580499649,-1.29866511956
1554974702000992666,1272,1554974702000531442,,-0.905566573143,3.78222227097,-1.28894619024
1554974702010283402,1273,1554974702009802917,,-0.909390509129,3.78812146187,-1.27804074877
1554974702010442327,1274,1554974702009842248,,-0.913149356842,3.79384469986,-1.26480075431
1554974702020661883,1275,1554974702020162709,,-0.916850507259,3.80004477501,-1.2570007049
1554974702030940832,1276,1554974702030477034,,-0.920847117901,3.80565834045,-1.25339884861
1554974702050628757,1277,1554974702050149930,,-0.924730718136,3.81151032448,-1.23956455731
1554974702050778111,1278,1554974702050183104,,-0.928583621979,3.81750917435,-1.23748356611
1554974702060749027,1279,1554974702060353696,,-0.932676434517,3.82297992706,-1.22299442644
1554974702060755960,1280,1554974702060372701,,-0.936813473701,3.82871580124,-1.21562564929
1554974702071200679,1281,1554974702070696933,,-0.940984249115,3.83401179314,-1.19885605584
1554974702080492754,1282,1554974702080023918,,-0.944814801216,3.83986544609,-1.19433403073
1554974702090934637,1283,1554974702090359713,,-0.949674606323,3.84508085251,-1.18347815785
1554974702101211150,1284,1554974702100742867,,-0.954148292542,3.8505897522,-1.17306605717
1554974702110581982,1285,1554974702110084926,,-0.958776295185,3.85615468025,-1.16381631288
1554974702110766355,1286,1554974702110122476,,-0.963721930981,3.86129641533,-1.1514764444
1554974702120900836,1287,1554974702120407727,,-0.968228816986,3.86640167236,1.29984430292
1554974702131234519,1288,1554974702130749306,,-0.973590314388,3.87206363678,-1.12467759112
1554974702161191549,1289,1554974702160714773,,-0.978900253773,3.87697100639,-1.11165285463
1554974702161331545,1290,1554974702160767205,,-0.992978990078,3.89217567444,-1.06517508823
1554974702170258879,1291,1554974702169958757,,-0.998584806919,3.89679026604,1.20565507511
1554974702180754592,1292,1554974702180260449,,-1.00413560867,3.9018433094,-1.02682105892
1554974702191106857,1293,1554974702190620563,,-1.00931847095,3.90662932396,-1.00958449272
1554974702200467173,1294,1554974702200012139,,-1.01466798782,3.91134142876,-0.987161966687
1554974702210863393,1295,1554974702210390279,,-1.02010345459,3.91610360146,-0.963108430199
1554974702211032713,1296,1554974702210427605,,-1.02524375916,3.92111825943,-0.94154150138
1554974702220903977,1297,1554974702220649058,,-1.03067934513,3.92569208145,-0.922406935309
1554974702230354364,1298,1554974702229898172,,-1.03668677807,3.92996191978,-0.894323236673
1554974702261256185,1299,1554974702260758941,,-1.04199421406,3.93482017517,-0.85962451259
1554974702261417638,1300,1554974702260813264,,-1.05897498131,3.94787526131,-0.779232887559
1554974702270246683,1301,1554974702269970111,,-1.06477999687,3.95233297348,-0.745543704533
1554974702280706825,1302,1554974702280247783,,-1.07039606571,3.95662856102,-0.712830176085
1554974702291050833,1303,1554974702290510175,,-1.07576286793,3.96107625961,-0.672145171471
1554974702301353705,1304,1554974702300756375,,-1.0811971426,3.96512150764,-0.643085648145
1554974702310354865,1305,1554974702309980217,,-1.08747935295,3.96936202049,-0.608522567152
1554974702310536161,1306,1554974702310015608,,-1.09344387054,3.973123312,-0.56779627122
1554974702320500368,1307,1554974702320243343,,-1.09905576706,3.97720766068,-0.538254463369
1554974702331013773,1308,1554974702330540127,,-1.1046050787,3.98108863831,-0.494888027112
1554974702340136257,1309,1554974702339728987,,-1.11068105698,3.98484826088,-0.453687036775
1554974702360776868,1310,1554974702360297415,,-1.11628293991,3.98830342293,-0.417935004376
1554974702360938453,1311,1554974702360338884,,-1.12786114216,3.99477791786,-0.330117222684
1554974702371054471,1312,1554974702370597113,,-1.13385927677,3.99781179428,-0.295707322462
1554974702379958127,1313,1554974702379720148,,-1.14010667801,4.00075960159,-0.252103001441
1554974702390165252,1314,1554974702389915838,,-1.14570641518,4.00362539291,-0.211130180741
1554974702400656154,1315,1554974702400217624,,-1.15173566341,4.00608348846,-0.171395209271
1554974702411097602,1316,1554974702410611214,,-1.15707457066,4.00899124146,-0.139433230505
1554974702411260657,1317,1554974702410645319,,-1.16279065609,4.0112862587,-0.0974917789115
1554974702420406323,1318,1554974702419952343,,-1.1689170599,4.0136346817,-0.0589503473286
1554974702430707236,1319,1554974702430251584,,-1.17419612408,4.0157661438,-0.0152882711751
1554974702441136289,1320,1554974702440643920,,-1.18016541004,4.01799106598,0.0220596157731
1554974702460837187,1321,1554974702460345485,,-1.18572211266,4.01959228516,0.0645708361428
1554974702460995712,1322,1554974702460388739,,-1.19687855244,4.02327489853,0.137036523934
1554974702470996943,1323,1554974702470589582,,-1.2023717165,4.02467012405,0.159589854821
1554974702480331269,1324,1554974702479837528,,-1.20767354965,4.02631092072,0.194921581421
